ID,TARGET
54734,242
54735,371
54736,740
54737,274
54738,433
54739,833
54740,274
54741,414
54742,368
54743,392
54744,281
54745,379
54746,181
54747,200
54748,644
54749,262
54750,165
54751,171
54752,1100
54753,379
54754,584
54755,632
54756,495
54757,378
54758,437
54759,511
54760,195
54761,278
54762,172
54763,230
54764,377
54765,465
54766,791
54767,234
54768,490
54769,671
54770,450
54771,217
54772,808
54773,501
54774,229
54775,163
54776,249
54777,331
54778,144
54779,525
54780,568
54781,534
54782,139
54783,591
54784,434
54785,154
54786,229
54787,159
54788,353
54789,744
54790,1020
54791,396
54792,165
54793,290
54794,684
54795,1306
54796,380
54797,312
54798,470
54799,341
54800,171
54801,362
54802,639
54803,1325
54804,359
54805,225
54806,566
54807,216
54808,282
54809,253
54810,173
54811,205
54812,247
54813,358
54814,813
54815,458
54816,452
54817,415
54818,268
54819,309
54820,179
54821,239
54822,350
54823,200
54824,781
54825,228
54826,112
54827,152
54828,270
54829,508
54830,370
54831,853
54832,398
54833,333
54834,324
54835,348
54836,636
54837,621
54838,258
54839,108
54840,260
54841,342
54842,198
54843,508
54844,387
54845,240
54846,190
54847,260
54848,362
54849,300
54850,297
54851,297
54852,233
54853,99
54854,285
54855,179
54856,253
54857,227
54858,447
54859,447
54860,218
54861,174
54862,263
54863,221
54864,463
54865,885
54866,271
54867,147
54868,249
54869,544
54870,634
54871,263
54872,267
54873,203
54874,642
54875,291
54876,181
54877,474
54878,181
54879,278
54880,98
54881,256
54882,462
54883,292
54884,206
54885,522
54886,288
54887,246
54888,521
54889,309
54890,186
54891,98
54892,208
54893,162
54894,790
54895,180
54896,170
54897,517
54898,404
54899,678
54900,249
54901,483
54902,263
54903,505
54904,391
54905,1282
54906,201
54907,1193
54908,521
54909,98
54910,189
54911,136
54912,173
54913,279
54914,435
54915,874
54916,430
54917,219
54918,426
54919,563
54920,606
54921,257
54922,98
54923,453
54924,149
54925,273
54926,657
54927,238
54928,149
54929,821
54930,450
54931,498
54932,663
54933,172
54934,200
54935,195
54936,158
54937,540
54938,466
54939,247
54940,185
54941,334
54942,296
54943,311
54944,236
54945,332
54946,167
54947,167
54948,149
54949,187
54950,519
54951,799
54952,391
54953,1033
54954,226
54955,148
54956,334
54957,252
54958,329
54959,328
54960,425
54961,371
54962,569
54963,261
54964,238
54965,222
54966,464
54967,439
54968,645
54969,378
54970,256
54971,196
54972,197
54973,631
54974,639
54975,287
54976,976
54977,316
54978,250
54979,354
54980,204
54981,275
54982,393
54983,298
54984,345
54985,241
54986,589
54987,153
54988,346
54989,186
54990,233
54991,425
54992,1054
54993,182
54994,359
54995,807
54996,479
54997,297
54998,207
54999,167
55000,379
55001,521
55002,281
55003,131
55004,376
55005,290
55006,276
55007,759
55008,372
55009,285
55010,472
55011,227
55012,336
55013,1136
55014,284
55015,360
55016,335
55017,150
55018,421
55019,307
55020,190
55021,198
55022,268
55023,145
55024,283
55025,266
55026,524
55027,214
55028,306
55029,509
55030,434
55031,214
55032,459
55033,122
55034,294
55035,525
55036,175
55037,1005
55038,198
55039,1129
55040,378
55041,196
55042,313
55043,1324
55044,233
55045,458
55046,717
55047,470
55048,614
55049,191
55050,222
55051,823
55052,271
55053,540
55054,464
55055,149
55056,258
55057,127
55058,216
55059,233
55060,428
55061,593
55062,170
55063,212
55064,273
55065,98
55066,160
55067,220
55068,664
55069,504
55070,391
55071,358
55072,325
55073,176
55074,243
55075,144
55076,180
55077,437
55078,413
55079,98
55080,196
55081,215
55082,177
55083,352
55084,187
55085,214
55086,485
55087,213
55088,808
55089,260
55090,430
55091,400
55092,449
55093,234
55094,174
55095,487
55096,188
55097,300
55098,212
55099,228
55100,240
55101,212
55102,272
55103,220
55104,268
55105,445
55106,230
55107,340
55108,287
55109,624
55110,176
55111,231
55112,528
55113,383
55114,474
55115,388
55116,230
55117,402
55118,424
55119,482
55120,513
55121,260
55122,243
55123,221
55124,99
55125,439
55126,353
55127,304
55128,251
55129,177
55130,805
55131,467
55132,196
55133,555
55134,137
55135,98
55136,141
55137,184
55138,213
55139,373
55140,457
55141,476
55142,98
55143,223
55144,411
55145,231
55146,280
55147,214
55148,509
55149,329
55150,147
55151,417
55152,789
55153,255
55154,814
55155,509
55156,315
55157,406
55158,1500
55159,211
55160,223
55161,288
55162,275
55163,137
55164,255
55165,340
55166,262
55167,324
55168,130
55169,299
55170,319
55171,642
55172,746
55173,370
55174,369
55175,179
55176,156
55177,269
55178,471
55179,183
55180,172
55181,264
55182,288
55183,441
55184,161
55185,482
55186,281
55187,280
55188,332
55189,256
55190,261
55191,469
55192,231
55193,210
55194,239
55195,318
55196,183
55197,682
55198,156
55199,166
55200,167
55201,169
55202,904
55203,248
55204,252
55205,401
55206,302
55207,172
55208,353
55209,181
55210,206
55211,236
55212,232
55213,272
55214,321
55215,333
55216,854
55217,146
55218,347
55219,633
55220,211
55221,335
55222,661
55223,436
55224,291
55225,400
55226,176
55227,222
55228,526
55229,293
55230,283
55231,298
55232,338
55233,363
55234,289
55235,196
55236,283
55237,382
55238,228
55239,608
55240,260
55241,476
55242,178
55243,584
55244,576
55245,155
55246,353
55247,1626
55248,98
55249,424
55250,435
55251,438
55252,233
55253,262
55254,187
55255,195
55256,98
55257,386
55258,362
55259,349
55260,402
55261,537
55262,704
55263,166
55264,319
55265,241
55266,383
55267,208
55268,395
55269,379
55270,261
55271,368
55272,151
55273,684
55274,171
55275,189
55276,485
55277,186
55278,349
55279,175
55280,329
55281,400
55282,185
55283,147
55284,469
55285,372
55286,619
55287,366
55288,613
55289,209
55290,292
55291,266
55292,550
55293,354
55294,379
55295,185
55296,474
55297,476
55298,303
55299,1041
55300,137
55301,331
55302,255
55303,153
55304,468
55305,319
55306,473
55307,216
55308,223
55309,184
55310,360
55311,385
55312,323
55313,278
55314,403
55315,194
55316,170
55317,216
55318,103
55319,206
55320,293
55321,122
55322,384
55323,228
55324,207
55325,399
55326,276
55327,143
55328,624
55329,199
55330,359
55331,290
55332,396
55333,275
55334,261
55335,141
55336,133
55337,169
55338,192
55339,1245
55340,359
55341,246
55342,137
55343,337
55344,130
55345,275
55346,283
55347,683
55348,273
55349,767
55350,417
55351,459
55352,287
55353,327
55354,207
55355,295
55356,326
55357,376
55358,329
55359,194
55360,202
55361,1392
55362,186
55363,144
55364,380
55365,456
55366,174
55367,356
55368,434
55369,686
55370,302
55371,366
55372,195
55373,389
55374,166
55375,276
55376,296
55377,826
55378,506
55379,129
55380,210
55381,326
55382,222
55383,157
55384,168
55385,446
55386,260
55387,184
55388,418
55389,140
55390,284
55391,618
55392,448
55393,496
55394,120
55395,305
55396,252
55397,323
55398,295
55399,221
55400,98
55401,420
55402,280
55403,429
55404,179
55405,498
55406,170
55407,376
55408,167
55409,317
55410,138
55411,148
55412,146
55413,501
55414,176
55415,308
55416,181
55417,392
55418,382
55419,773
55420,349
55421,427
55422,118
55423,266
55424,152
55425,140
55426,147
55427,220
55428,783
55429,173
55430,262
55431,403
55432,184
55433,99
55434,688
55435,142
55436,861
55437,283
55438,367
55439,133
55440,410
55441,483
55442,355
55443,304
55444,140
55445,772
55446,312
55447,339
55448,98
55449,519
55450,247
55451,635
55452,523
55453,244
55454,129
55455,216
55456,220
55457,571
55458,192
55459,170
55460,388
55461,158
55462,313
55463,263
55464,532
55465,154
55466,218
55467,1982
55468,412
55469,243
55470,687
55471,191
55472,377
55473,246
55474,509
55475,381
55476,357
55477,458
55478,233
55479,631
55480,201
55481,260
55482,836
55483,149
55484,123
55485,196
55486,307
55487,160
55488,138
55489,164
55490,155
55491,231
55492,467
55493,405
55494,290
55495,302
55496,157
55497,228
55498,187
55499,254
55500,943
55501,261
55502,1031
55503,98
55504,317
55505,318
55506,324
55507,334
55508,241
55509,342
55510,169
55511,284
55512,177
55513,317
55514,719
55515,515
55516,282
55517,207
55518,300
55519,159
55520,161
55521,517
55522,163
55523,309
55524,126
55525,118
55526,454
55527,217
55528,671
55529,98
55530,1327
55531,154
55532,292
55533,169
55534,420
55535,336
55536,350
55537,179
55538,712
55539,489
55540,581
55541,246
55542,184
55543,307
55544,296
55545,768
55546,187
55547,334
55548,406
55549,319
55550,509
55551,305
55552,443
55553,314
55554,708
55555,198
55556,387
55557,181
55558,175
55559,267
55560,260
55561,436
55562,413
55563,187
55564,592
55565,226
55566,367
55567,988
55568,227
55569,173
55570,459
55571,239
55572,841
55573,527
55574,1618
55575,348
55576,116
55577,228
55578,435
55579,241
55580,202
55581,496
55582,373
55583,417
55584,177
55585,1413
55586,1369
55587,257
55588,181
55589,266
55590,516
55591,306
55592,354
55593,290
55594,252
55595,665
55596,167
55597,177
55598,485
55599,150
55600,306
55601,325
55602,335
55603,587
55604,349
55605,2270
55606,315
55607,646
55608,232
55609,523
55610,205
55611,186
55612,175
55613,221
55614,507
55615,251
55616,584
55617,432
55618,218
55619,255
55620,151
55621,458
55622,255
55623,197
55624,171
55625,627
55626,257
55627,99
55628,529
55629,209
55630,586
55631,310
55632,284
55633,201
55634,214
55635,391
55636,127
55637,191
55638,242
55639,197
55640,782
55641,287
55642,327
55643,419
55644,378
55645,170
55646,1087
55647,238
55648,855
55649,239
55650,153
55651,182
55652,406
55653,308
55654,230
55655,209
55656,442
55657,178
55658,127
55659,446
55660,238
55661,430
55662,289
55663,299
55664,144
55665,254
55666,521
55667,462
55668,286
55669,332
55670,431
55671,1274
55672,256
55673,439
55674,261
55675,609
55676,232
55677,512
55678,204
55679,174
55680,287
55681,390
55682,149
55683,267
55684,466
55685,238
55686,238
55687,341
55688,161
55689,465
55690,667
55691,324
55692,740
55693,163
55694,544
55695,276
55696,407
55697,151
55698,332
55699,345
55700,150
55701,320
55702,388
55703,194
55704,840
55705,287
55706,132
55707,251
55708,346
55709,529
55710,350
55711,473
55712,182
55713,996
55714,113
55715,411
55716,223
55717,289
55718,484
55719,207
55720,259
55721,696
55722,311
55723,267
55724,395
55725,179
55726,476
55727,153
55728,361
55729,273
55730,338
55731,437
55732,243
55733,503
55734,203
55735,358
55736,214
55737,276
55738,338
55739,159
55740,347
55741,184
55742,152
55743,369
55744,194
55745,376
55746,203
55747,136
55748,401
55749,213
55750,259
55751,364
55752,196
55753,226
55754,216
55755,770
55756,373
55757,194
55758,263
55759,542
55760,388
55761,184
55762,338
55763,302
55764,429
55765,185
55766,297
55767,136
55768,250
55769,372
55770,373
55771,503
55772,257
55773,559
55774,375
55775,498
55776,635
55777,150
55778,193
55779,309
55780,165
55781,722
55782,281
55783,350
55784,2226
55785,217
55786,182
55787,131
55788,363
55789,421
55790,322
55791,502
55792,190
55793,373
55794,318
55795,616
55796,197
55797,202
55798,290
55799,221
55800,260
55801,1043
55802,242
55803,335
55804,193
55805,292
55806,861
55807,140
55808,282
55809,440
55810,394
55811,98
55812,418
55813,375
55814,307
55815,133
55816,389
55817,252
55818,325
55819,165
55820,830
55821,307
55822,110
55823,466
55824,342
55825,660
55826,468
55827,257
55828,380
55829,238
55830,168
55831,242
55832,183
55833,723
55834,185
55835,618
55836,380
55837,142
55838,98
55839,282
55840,1001
55841,206
55842,333
55843,115
55844,366
55845,150
55846,474
55847,281
55848,185
55849,215
55850,244
55851,170
55852,153
55853,281
55854,492
55855,367
55856,352
55857,291
55858,439
55859,192
55860,246
55861,276
55862,240
55863,218
55864,398
55865,380
55866,425
55867,233
55868,993
55869,158
55870,488
55871,567
55872,1159
55873,245
55874,467
55875,465
55876,418
55877,163
55878,218
55879,273
55880,134
55881,201
55882,356
55883,250
55884,104
55885,354
55886,367
55887,265
55888,167
55889,395
55890,354
55891,329
55892,301
55893,188
55894,311
55895,628
55896,187
55897,239
55898,499
55899,283
55900,106
55901,743
55902,496
55903,1352
55904,188
55905,799
55906,597
55907,368
55908,166
55909,221
55910,211
55911,196
55912,461
55913,212
55914,206
55915,265
55916,393
55917,218
55918,611
55919,899
55920,189
55921,262
55922,232
55923,227
55924,438
55925,276
55926,142
55927,437
55928,713
55929,268
55930,238
55931,410
55932,144
55933,129
55934,124
55935,185
55936,129
55937,305
55938,207
55939,285
55940,292
55941,337
55942,153
55943,376
55944,235
55945,405
55946,353
55947,322
55948,337
55949,98
55950,216
55951,412
55952,229
55953,289
55954,112
55955,246
55956,546
55957,174
55958,179
55959,361
55960,525
55961,397
55962,518
55963,894
55964,322
55965,184
55966,504
55967,437
55968,219
55969,722
55970,272
55971,567
55972,319
55973,188
55974,326
55975,257
55976,203
55977,162
55978,357
55979,301
55980,398
55981,237
55982,204
55983,783
55984,405
55985,225
55986,137
55987,255
55988,303
55989,318
55990,311
55991,131
55992,210
55993,616
55994,136
55995,399
55996,613
55997,99
55998,515
55999,303
56000,232
56001,176
56002,198
56003,186
56004,325
56005,174
56006,235
56007,119
56008,439
56009,168
56010,300
56011,397
56012,716
56013,310
56014,321
56015,310
56016,187
56017,121
56018,296
56019,449
56020,364
56021,242
56022,276
56023,423
56024,517
56025,707
56026,147
56027,500
56028,458
56029,383
56030,208
56031,344
56032,446
56033,391
56034,250
56035,549
56036,833
56037,279
56038,233
56039,668
56040,470
56041,377
56042,261
56043,157
56044,204
56045,329
56046,227
56047,128
56048,168
56049,439
56050,193
56051,397
56052,256
56053,496
56054,297
56055,531
56056,276
56057,223
56058,174
56059,401
56060,288
56061,350
56062,293
56063,98
56064,1201
56065,321
56066,205
56067,321
56068,184
56069,377
56070,459
56071,201
56072,178
56073,186
56074,186
56075,213
56076,279
56077,248
56078,564
56079,423
56080,236
56081,376
56082,494
56083,637
56084,318
56085,131
56086,225
56087,420
56088,131
56089,255
56090,151
56091,167
56092,158
56093,410
56094,250
56095,481
56096,160
56097,109
56098,217
56099,231
56100,161
56101,233
56102,640
56103,263
56104,407
56105,318
56106,197
56107,210
56108,325
56109,290
56110,946
56111,182
56112,335
56113,431
56114,488
56115,652
56116,251
56117,460
56118,246
56119,162
56120,127
56121,284
56122,98
56123,219
56124,511
56125,258
56126,245
56127,467
56128,183
56129,98
56130,245
56131,312
56132,466
56133,127
56134,1436
56135,275
56136,202
56137,674
56138,185
56139,193
56140,576
56141,731
56142,296
56143,217
56144,150
56145,250
56146,200
56147,289
56148,469
56149,350
56150,511
56151,273
56152,582
56153,910
56154,186
56155,448
56156,433
56157,431
56158,250
56159,274
56160,285
56161,606
56162,236
56163,222
56164,846
56165,284
56166,406
56167,187
56168,630
56169,193
56170,418
56171,177
56172,933
56173,421
56174,987
56175,197
56176,344
56177,295
56178,514
56179,349
56180,444
56181,477
56182,213
56183,633
56184,610
56185,363
56186,463
56187,177
56188,223
56189,125
56190,326
56191,687
56192,218
56193,407
56194,559
56195,138
56196,241
56197,1734
56198,455
56199,149
56200,274
56201,463
56202,899
56203,299
56204,634
56205,291
56206,183
56207,514
56208,694
56209,266
56210,258
56211,184
56212,965
56213,271
56214,775
56215,226
56216,637
56217,274
56218,375
56219,185
56220,316
56221,326
56222,363
56223,575
56224,104
56225,150
56226,324
56227,363
56228,98
56229,804
56230,177
56231,634
56232,305
56233,500
56234,246
56235,717
56236,324
56237,184
56238,303
56239,132
56240,518
56241,634
56242,226
56243,177
56244,719
56245,155
56246,270
56247,154
56248,240
56249,333
56250,220
56251,493
56252,272
56253,177
56254,178
56255,348
56256,269
56257,186
56258,480
56259,283
56260,215
56261,799
56262,159
56263,452
56264,98
56265,382
56266,263
56267,481
56268,313
56269,200
56270,252
56271,330
56272,401
56273,414
56274,180
56275,232
56276,355
56277,586
56278,273
56279,224
56280,324
56281,331
56282,191
56283,764
56284,201
56285,240
56286,341
56287,194
56288,213
56289,292
56290,98
56291,307
56292,346
56293,161
56294,174
56295,286
56296,196
56297,583
56298,669
56299,228
56300,125
56301,261
56302,283
56303,335
56304,196
56305,114
56306,211
56307,264
56308,1433
56309,509
56310,857
56311,298
56312,196
56313,459
56314,103
56315,231
56316,226
56317,201
56318,902
56319,372
56320,271
56321,109
56322,471
56323,377
56324,326
56325,327
56326,1603
56327,285
56328,194
56329,200
56330,267
56331,216
56332,185
56333,209
56334,243
56335,416
56336,264
56337,139
56338,198
56339,573
56340,193
56341,644
56342,148
56343,134
56344,196
56345,491
56346,368
56347,272
56348,735
56349,170
56350,338
56351,904
56352,230
56353,261
56354,142
56355,256
56356,937
56357,954
56358,206
56359,758
56360,219
56361,192
56362,179
56363,98
56364,193
56365,898
56366,730
56367,443
56368,180
56369,366
56370,533
56371,227
56372,299
56373,1052
56374,172
56375,552
56376,321
56377,168
56378,536
56379,880
56380,241
56381,374
56382,255
56383,244
56384,220
56385,149
56386,672
56387,312
56388,246
56389,219
56390,131
56391,569
56392,238
56393,571
56394,230
56395,428
56396,137
56397,502
56398,512
56399,366
56400,551
56401,173
56402,493
56403,186
56404,123
56405,198
56406,499
56407,330
56408,480
56409,548
56410,345
56411,536
56412,360
56413,354
56414,189
56415,423
56416,232
56417,309
56418,241
56419,609
56420,334
56421,612
56422,158
56423,197
56424,123
56425,236
56426,254
56427,157
56428,341
56429,557
56430,520
56431,599
56432,157
56433,198
56434,225
56435,528
56436,536
56437,128
56438,311
56439,358
56440,320
56441,253
56442,145
56443,172
56444,322
