ID,TARGET
55732,226
55733,534
55734,177
55735,371
55736,201
55737,262
55738,329
55739,143
55740,359
55741,169
55742,138
55743,351
55744,192
55745,368
55746,187
55747,121
55748,394
55749,183
55750,233
55751,351
55752,170
55753,207
55754,195
55755,743
55756,347
55757,180
55758,236
55759,541
55760,399
55761,164
55762,312
55763,296
55764,418
55765,185
55766,303
55767,133
55768,225
55769,374
55770,348
55771,526
55772,245
55773,601
55774,347
55775,486
55776,611
55777,133
55778,182
55779,315
55780,142
55781,780
55782,253
55783,316
55784,2092
55785,171
55786,177
55787,114
55788,348
55789,401
55790,298
55791,526
55792,186
55793,333
55794,273
55795,647
55796,203
55797,190
55798,297
55799,204
55800,232
55801,1037
55802,226
55803,320
55804,191
55805,268
55806,873
55807,166
55808,268
55809,444
55810,383
55811,102
55812,379
55813,343
55814,306
55815,130
55816,409
55817,242
55818,301
55819,149
55820,787
55821,305
55822,102
55823,481
55824,329
55825,676
55826,487
55827,242
55828,367
55829,226
55830,161
55831,231
55832,176
55833,748
55834,196
55835,635
55836,351
55837,120
55838,101
55839,262
55840,951
55841,190
55842,333
55843,102
55844,367
55845,160
55846,466
55847,267
55848,178
55849,194
55850,220
55851,157
55852,157
55853,280
55854,512
55855,342
55856,311
55857,279
55858,433
55859,183
55860,231
55861,240
55862,232
55863,200
55864,398
55865,364
55866,412
55867,231
55868,1002
55869,149
55870,502
55871,562
55872,1068
55873,216
55874,453
55875,478
55876,386
55877,165
55878,201
55879,231
55880,138
55881,185
55882,326
55883,216
55884,102
55885,371
55886,324
55887,237
55888,148
55889,386
55890,334
55891,318
55892,296
55893,173
55894,323
55895,627
55896,181
55897,223
55898,493
55899,264
55900,102
55901,708
55902,465
55903,1230
55904,174
55905,779
55906,624
55907,291
55908,163
55909,203
55910,198
55911,188
55912,459
55913,186
55914,191
55915,250
55916,395
55917,209
55918,601
55919,835
55920,163
55921,243
55922,225
55923,196
55924,445
55925,256
55926,133
55927,458
55928,653
55929,247
55930,210
55931,391
55932,126
55933,112
55934,108
55935,173
55936,139
55937,270
55938,181
55939,272
55940,267
55941,293
55942,140
55943,393
55944,211
55945,417
55946,362
55947,319
55948,326
55949,101
55950,197
55951,386
55952,218
55953,284
55954,102
55955,225
55956,588
55957,167
55958,173
55959,344
55960,495
55961,358
55962,525
55963,889
55964,325
55965,181
55966,478
55967,454
55968,206
55969,643
55970,262
55971,536
55972,288
55973,172
55974,305
55975,252
55976,209
55977,147
55978,339
55979,289
55980,398
55981,222
55982,190
55983,741
55984,417
55985,202
55986,123
55987,224
55988,350
55989,276
55990,272
55991,133
55992,188
55993,620
55994,129
55995,447
55996,581
55997,102
55998,452
55999,307
56000,242
56001,154
56002,187
56003,180
56004,327
56005,178
56006,210
56007,102
56008,434
56009,162
56010,275
56011,383
56012,711
56013,288
56014,325
56015,292
56016,171
56017,102
56018,287
56019,441
56020,346
56021,218
56022,265
56023,341
56024,536
56025,701
56026,133
56027,465
56028,440
56029,339
56030,215
56031,329
56032,430
56033,387
56034,212
56035,556
56036,845
56037,245
56038,221
56039,658
56040,458
56041,355
56042,242
56043,149
56044,180
56045,327
56046,211
56047,102
56048,153
56049,405
56050,181
56051,354
56052,256
56053,457
56054,282
56055,546
56056,261
56057,215
56058,178
56059,392
56060,275
56061,350
56062,288
56063,101
56064,1117
56065,327
56066,192
56067,286
56068,169
56069,362
56070,483
56071,191
56072,107
56073,168
56074,173
56075,181
56076,273
56077,225
56078,619
56079,397
56080,212
56081,367
56082,441
56083,599
56084,307
56085,133
56086,222
56087,426
56088,117
56089,238
56090,138
56091,149
56092,160
56093,418
56094,250
56095,485
56096,146
56097,109
56098,205
56099,210
56100,148
56101,248
56102,669
56103,238
56104,397
56105,304
56106,200
56107,198
56108,314
56109,269
56110,881
56111,181
56112,323
56113,431
56114,471
56115,657
56116,218
56117,439
56118,199
56119,162
56120,136
56121,249
56122,101
56123,208
56124,538
56125,248
56126,241
56127,491
56128,180
56129,101
56130,249
56131,313
56132,460
56133,104
56134,1429
56135,262
56136,196
56137,695
56138,175
56139,177
56140,591
56141,776
56142,268
56143,194
56144,149
56145,221
56146,178
56147,282
56148,438
56149,355
56150,521
56151,265
56152,531
56153,884
56154,168
56155,448
56156,391
56157,416
56158,226
56159,228
56160,258
56161,577
56162,215
56163,209
56164,828
56165,281
56166,401
56167,155
56168,681
56169,183
56170,390
56171,147
56172,848
56173,418
56174,952
56175,182
56176,333
56177,281
56178,499
56179,335
56180,465
56181,451
56182,187
56183,663
56184,615
56185,347
56186,453
56187,167
56188,214
56189,121
56190,326
56191,719
56192,197
56193,408
56194,520
56195,118
56196,212
56197,1645
56198,398
56199,138
56200,304
56201,448
56202,859
56203,295
56204,646
56205,289
56206,176
56207,532
56208,674
56209,240
56210,246
56211,169
56212,923
56213,248
56214,791
56215,213
56216,606
56217,255
56218,359
56219,162
56220,299
56221,335
56222,336
56223,574
56224,102
56225,135
56226,304
56227,336
56228,101
56229,732
56230,176
56231,639
56232,292
56233,503
56234,246
56235,714
56236,274
56237,173
56238,287
56239,128
56240,496
56241,648
56242,218
56243,171
56244,720
56245,141
56246,254
56247,141
56248,217
56249,374
56250,194
56251,489
56252,262
56253,142
56254,158
56255,329
56256,242
56257,187
56258,462
56259,289
56260,198
56261,730
56262,154
56263,437
56264,101
56265,370
56266,249
56267,480
56268,285
56269,183
56270,210
56271,293
56272,383
56273,397
56274,168
56275,215
56276,339
56277,601
56278,251
56279,211
56280,316
56281,319
56282,164
56283,749
56284,195
56285,243
56286,284
56287,180
56288,198
56289,285
56290,101
56291,260
56292,340
56293,160
56294,157
56295,286
56296,208
56297,573
56298,527
56299,194
56300,124
56301,254
56302,273
56303,283
56304,186
56305,102
56306,206
56307,251
56308,1337
56309,515
56310,836
56311,267
56312,159
56313,409
56314,144
56315,215
56316,217
56317,195
56318,870
56319,340
56320,238
56321,102
56322,456
56323,346
56324,334
56325,344
56326,1425
56327,271
56328,179
56329,192
56330,257
56331,195
56332,178
56333,191
56334,217
56335,399
56336,246
56337,117
56338,201
56339,551
56340,184
56341,579
56342,150
56343,118
56344,185
56345,484
56346,359
56347,259
56348,762
56349,148
56350,337
56351,887
56352,203
56353,249
56354,119
56355,227
56356,877
56357,851
56358,197
56359,776
56360,202
56361,194
56362,173
56363,101
56364,188
56365,872
56366,771
56367,479
56368,170
56369,339
56370,478
56371,215
56372,273
56373,980
56374,173
56375,522
56376,339
56377,162
56378,546
56379,804
56380,226
56381,361
56382,232
56383,220
56384,192
56385,131
56386,679
56387,285
56388,226
56389,199
56390,104
56391,540
56392,200
56393,575
56394,192
56395,411
56396,124
56397,495
56398,538
56399,351
56400,558
56401,158
56402,455
56403,164
56404,107
56405,185
56406,491
56407,332
56408,468
56409,547
56410,355
56411,529
56412,344
56413,308
56414,177
56415,446
56416,233
56417,286
56418,240
56419,611
56420,317
56421,689
56422,138
56423,202
56424,134
56425,212
56426,232
56427,156
56428,336
56429,574
56430,536
56431,626
56432,150
56433,189
56434,214
56435,583
56436,471
56437,122
56438,276
56439,326
56440,320
56441,221
56442,141
56443,166
56444,300
56445,317
56446,101
56447,755
56448,137
56449,515
56450,208
56451,279
56452,141
56453,227
56454,594
56455,202
56456,398
56457,102
56458,207
56459,226
56460,102
56461,287
56462,185
56463,539
56464,200
56465,589
56466,761
56467,478
56468,759
56469,240
56470,581
56471,543
56472,238
56473,608
56474,529
56475,256
56476,202
56477,191
56478,307
56479,376
56480,548
56481,374
56482,653
56483,265
56484,479
56485,274
56486,155
56487,665
56488,193
56489,476
56490,598
56491,369
56492,166
56493,517
56494,101
56495,149
56496,207
56497,267
56498,216
56499,342
56500,416
56501,278
56502,404
56503,164
56504,321
56505,163
56506,213
56507,468
56508,139
56509,397
56510,633
56511,412
56512,173
56513,159
56514,397
56515,697
56516,195
56517,215
56518,206
56519,285
56520,401
56521,302
56522,856
56523,248
56524,227
56525,180
56526,185
56527,323
56528,257
56529,102
56530,252
56531,270
56532,269
56533,102
56534,182
56535,294
56536,225
56537,913
56538,359
56539,748
56540,173
56541,277
56542,118
56543,302
56544,294
56545,824
56546,805
56547,295
56548,746
56549,358
56550,215
56551,328
56552,779
56553,282
56554,926
56555,193
56556,365
56557,423
56558,188
56559,631
56560,419
56561,222
56562,153
56563,211
56564,266
56565,307
56566,791
56567,204
56568,290
56569,180
56570,163
56571,321
56572,270
56573,281
56574,508
56575,381
56576,211
56577,160
56578,280
56579,273
56580,288
56581,253
56582,394
56583,212
56584,239
56585,432
56586,495
56587,206
56588,226
56589,117
56590,154
56591,139
56592,289
56593,217
56594,196
56595,337
56596,201
56597,541
56598,971
56599,210
56600,205
56601,106
56602,400
56603,748
56604,104
56605,228
56606,337
56607,241
56608,749
56609,150
56610,126
56611,202
56612,648
56613,512
56614,358
56615,509
56616,1219
56617,455
56618,635
56619,502
56620,361
56621,315
56622,442
56623,342
56624,436
56625,235
56626,161
56627,361
56628,296
56629,730
56630,144
56631,309
56632,184
56633,225
56634,143
56635,220
56636,342
56637,240
56638,307
56639,197
56640,123
56641,202
56642,212
56643,784
56644,439
56645,616
56646,639
56647,409
56648,101
56649,145
56650,105
56651,101
56652,561
56653,398
56654,874
56655,231
56656,536
56657,334
56658,381
56659,565
56660,107
56661,218
56662,711
56663,631
56664,102
56665,152
56666,616
56667,208
56668,450
56669,133
56670,461
56671,744
56672,302
56673,130
56674,657
56675,166
56676,576
56677,182
56678,615
56679,163
56680,196
56681,156
56682,142
56683,377
56684,257
56685,201
56686,568
56687,132
56688,276
56689,227
56690,241
56691,237
56692,216
56693,323
56694,312
56695,703
56696,428
56697,168
56698,160
56699,228
56700,240
56701,256
56702,232
56703,209
56704,197
56705,193
56706,253
56707,528
56708,183
56709,361
56710,511
56711,305
56712,1124
56713,950
56714,173
56715,163
56716,186
56717,358
56718,274
56719,113
56720,174
56721,313
56722,222
56723,792
56724,286
56725,369
56726,356
56727,545
56728,192
56729,284
56730,344
56731,452
56732,300
56733,575
56734,360
56735,265
56736,866
56737,266
56738,231
56739,335
56740,208
56741,101
56742,445
56743,355
56744,203
56745,549
56746,120
56747,223
56748,160
56749,351
56750,367
56751,362
56752,188
56753,205
56754,425
56755,314
56756,101
56757,285
56758,296
56759,522
56760,408
56761,280
56762,209
56763,479
56764,447
56765,435
56766,389
56767,297
56768,193
56769,276
56770,480
56771,325
56772,212
56773,285
56774,204
56775,186
56776,200
56777,212
56778,351
56779,367
56780,293
56781,329
56782,216
56783,323
56784,270
56785,249
56786,151
56787,293
56788,247
56789,204
56790,222
56791,167
56792,532
56793,218
56794,120
56795,336
56796,279
56797,294
56798,269
56799,266
56800,159
56801,152
56802,318
56803,150
56804,350
56805,308
56806,161
56807,317
56808,325
56809,148
56810,253
56811,300
56812,417
56813,183
56814,377
56815,102
56816,602
56817,241
56818,169
56819,224
56820,201
56821,455
56822,724
56823,261
56824,514
56825,138
56826,217
56827,275
56828,438
56829,165
56830,166
56831,102
56832,237
56833,248
56834,289
56835,313
56836,356
56837,134
56838,287
56839,247
56840,371
56841,327
56842,313
56843,711
56844,585
56845,473
56846,161
56847,192
56848,180
56849,245
56850,137
56851,332
56852,806
56853,101
56854,505
56855,150
56856,215
56857,101
56858,421
56859,365
56860,687
56861,276
56862,313
56863,115
56864,496
56865,277
56866,228
56867,319
56868,246
56869,488
56870,334
56871,374
56872,498
56873,290
56874,288
56875,293
56876,291
56877,292
56878,209
56879,237
56880,110
56881,205
56882,214
56883,280
56884,593
56885,155
56886,561
56887,168
56888,430
56889,575
56890,520
56891,302
56892,233
56893,361
56894,355
56895,178
56896,309
56897,153
56898,237
56899,187
56900,456
56901,381
56902,284
56903,408
56904,233
56905,303
56906,232
56907,102
56908,442
56909,377
56910,235
56911,406
56912,132
56913,217
56914,233
56915,184
56916,428
56917,189
56918,195
56919,572
56920,366
56921,840
56922,102
56923,419
56924,217
56925,279
56926,145
56927,212
56928,244
56929,422
56930,102
56931,816
56932,419
56933,206
56934,245
56935,181
56936,127
56937,375
56938,216
56939,103
56940,365
56941,1723
56942,518
56943,436
56944,389
56945,401
56946,268
56947,208
56948,180
56949,386
56950,374
56951,181
56952,198
56953,398
56954,219
56955,462
56956,210
56957,638
56958,429
56959,124
56960,545
56961,202
56962,302
56963,202
56964,165
56965,302
56966,230
56967,257
56968,256
56969,235
56970,695
56971,216
56972,184
56973,266
56974,110
56975,239
56976,517
56977,157
56978,269
56979,341
56980,202
56981,318
56982,244
56983,399
56984,296
56985,190
56986,523
56987,495
56988,102
56989,976
56990,205
56991,456
56992,211
56993,441
56994,251
56995,318
56996,381
56997,241
56998,157
56999,461
57000,336
57001,517
57002,460
57003,101
57004,249
57005,256
57006,526
57007,354
57008,318
57009,159
57010,639
57011,292
57012,305
57013,191
57014,326
57015,283
57016,372
57017,186
57018,199
57019,188
57020,515
57021,389
57022,649
57023,206
57024,1078
57025,102
57026,496
57027,507
57028,342
57029,244
57030,294
57031,102
57032,176
57033,397
57034,173
57035,325
57036,148
57037,637
57038,356
57039,494
57040,436
57041,101
57042,267
57043,241
57044,399
57045,161
57046,727
57047,425
57048,180
57049,427
57050,264
57051,172
57052,419
57053,593
57054,514
57055,206
57056,810
57057,223
57058,200
57059,236
57060,446
57061,314
57062,198
57063,495
57064,276
57065,352
57066,173
57067,478
57068,205
57069,230
57070,493
57071,725
57072,209
57073,538
57074,175
57075,314
57076,201
57077,534
57078,188
57079,556
57080,154
57081,288
57082,164
57083,550
57084,380
57085,161
57086,421
57087,219
57088,227
57089,165
57090,457
57091,316
57092,396
57093,150
57094,177
57095,242
57096,363
57097,257
57098,545
57099,317
57100,192
57101,447
57102,356
57103,234
57104,285
57105,184
57106,170
57107,193
57108,218
57109,249
57110,326
57111,1119
57112,655
57113,218
57114,318
57115,252
57116,292
57117,272
57118,194
57119,283
57120,246
57121,266
57122,383
57123,298
57124,199
57125,281
57126,538
57127,393
57128,589
57129,460
57130,287
57131,130
57132,148
57133,1343
57134,383
57135,153
57136,273
57137,663
57138,205
57139,142
57140,181
57141,393
57142,119
57143,124
57144,158
57145,314
57146,153
57147,399
57148,270
57149,218
57150,231
57151,429
57152,452
57153,418
57154,189
57155,328
57156,434
57157,559
57158,516
57159,208
57160,436
57161,315
57162,485
57163,123
57164,212
57165,177
57166,319
57167,263
57168,420
57169,226
57170,442
57171,204
57172,225
57173,371
57174,215
57175,109
57176,958
57177,189
57178,287
57179,320
57180,536
57181,329
57182,329
57183,204
57184,542
57185,229
57186,1536
57187,213
57188,387
57189,101
57190,299
57191,652
57192,102
57193,512
57194,162
57195,228
57196,338
57197,395
57198,193
57199,350
57200,333
57201,281
57202,120
57203,441
57204,155
57205,461
57206,143
57207,279
57208,789
57209,638
57210,289
57211,287
57212,518
57213,408
57214,240
57215,129
57216,591
57217,192
57218,510
57219,210
57220,413
57221,662
57222,119
57223,238
57224,414
57225,450
57226,243
57227,743
57228,336
57229,161
57230,265
57231,304
57232,452
57233,216
57234,207
57235,221
57236,782
57237,177
57238,193
57239,181
57240,339
57241,338
57242,131
57243,1329
57244,290
57245,229
57246,394
57247,155
57248,239
57249,491
57250,440
57251,658
57252,253
57253,102
57254,658
57255,195
57256,460
57257,272
57258,212
57259,559
57260,254
57261,150
57262,196
57263,213
57264,441
57265,424
57266,271
57267,183
57268,265
57269,363
57270,399
57271,330
57272,207
57273,244
57274,420
57275,199
57276,343
57277,433
57278,573
57279,551
57280,168
57281,155
57282,219
57283,393
57284,152
57285,243
57286,200
57287,437
57288,221
57289,563
57290,230
57291,272
57292,250
57293,763
57294,124
57295,222
57296,214
57297,185
57298,239
57299,479
57300,297
57301,431
57302,352
57303,698
57304,351
57305,604
57306,390
57307,934
57308,102
57309,621
57310,230
57311,163
57312,511
57313,283
57314,313
57315,203
57316,207
57317,188
57318,255
57319,133
57320,155
57321,153
57322,182
57323,154
57324,414
57325,158
57326,461
57327,433
57328,879
57329,211
57330,418
57331,1085
57332,232
57333,149
57334,206
57335,603
57336,151
57337,236
57338,143
57339,202
57340,349
57341,460
57342,760
57343,190
57344,147
57345,889
57346,191
57347,199
57348,453
57349,157
57350,156
57351,386
57352,243
57353,259
57354,462
57355,299
57356,467
57357,198
57358,409
57359,211
57360,120
57361,237
57362,270
57363,256
57364,259
57365,514
57366,294
57367,185
57368,138
57369,288
57370,486
57371,281
57372,312
57373,496
57374,674
57375,630
57376,395
57377,531
57378,303
57379,158
57380,509
57381,263
57382,561
57383,108
57384,160
57385,282
57386,276
57387,297
57388,389
57389,613
57390,394
57391,159
57392,433
57393,285
57394,262
57395,249
57396,324
57397,383
57398,429
57399,148
57400,185
57401,112
57402,263
57403,116
57404,242
57405,379
57406,383
57407,173
57408,171
57409,101
57410,291
57411,486
57412,128
57413,154
57414,180
57415,291
57416,357
57417,202
57418,374
57419,245
57420,849
57421,240
57422,234
57423,275
57424,652
57425,697
57426,685
57427,285
57428,1120
57429,160
57430,325
57431,322
57432,452
57433,309
57434,194
57435,110
57436,203
57437,496
