ID,TARGET
59207,452
59208,295
59209,420
59210,730
59211,535
59212,214
59213,173
59214,327
59215,324
59216,415
59217,262
59218,342
59219,261
59220,390
59221,299
59222,196
59223,170
59224,221
59225,191
59226,232
59227,168
59228,179
59229,374
59230,254
59231,411
59232,221
59233,357
59234,747
59235,251
59236,550
59237,334
59238,426
59239,320
59240,196
59241,320
59242,246
59243,127
59244,111
59245,272
59246,320
59247,443
59248,203
59249,210
59250,200
59251,122
59252,481
59253,1432
59254,223
59255,283
59256,305
59257,534
59258,231
59259,253
59260,172
59261,464
59262,132
59263,347
59264,138
59265,211
59266,460
59267,766
59268,343
59269,181
59270,787
59271,203
59272,493
59273,258
59274,401
59275,197
59276,617
59277,99
59278,223
59279,384
59280,316
59281,423
59282,1073
59283,386
59284,193
59285,294
59286,270
59287,318
59288,267
59289,690
59290,313
59291,275
59292,335
59293,326
59294,168
59295,460
59296,312
59297,492
59298,377
59299,544
59300,162
59301,569
59302,186
59303,188
59304,356
59305,469
59306,444
59307,362
59308,194
59309,273
59310,348
59311,171
59312,192
59313,445
59314,542
59315,485
59316,503
59317,207
59318,879
59319,286
59320,322
59321,193
59322,243
59323,666
59324,163
59325,251
59326,320
59327,647
59328,380
59329,174
59330,210
59331,159
59332,623
59333,501
59334,240
59335,252
59336,525
59337,168
59338,354
59339,365
59340,289
59341,159
59342,338
59343,371
59344,385
59345,242
59346,577
59347,782
59348,191
59349,233
59350,527
59351,168
59352,167
59353,369
59354,207
59355,396
59356,311
59357,265
59358,251
59359,319
59360,197
59361,553
59362,424
59363,483
59364,186
59365,252
59366,284
59367,307
59368,173
59369,255
59370,363
59371,158
59372,404
59373,711
59374,1474
59375,199
59376,315
59377,188
59378,315
59379,247
59380,675
59381,487
59382,184
59383,228
59384,253
59385,133
59386,552
59387,324
59388,614
59389,365
59390,310
59391,424
59392,234
59393,240
59394,367
59395,252
59396,288
59397,381
59398,147
59399,208
59400,180
59401,344
59402,1349
59403,1287
59404,588
59405,226
59406,129
59407,471
59408,262
59409,457
59410,611
59411,299
59412,172
59413,154
59414,209
59415,214
59416,284
59417,223
59418,224
59419,558
59420,264
59421,403
59422,203
59423,462
59424,277
59425,521
59426,343
59427,176
59428,610
59429,643
59430,231
59431,242
59432,217
59433,503
59434,294
59435,181
59436,213
59437,296
59438,242
59439,329
59440,496
59441,355
59442,237
59443,219
59444,261
59445,144
59446,283
59447,614
59448,281
59449,1440
59450,170
59451,456
59452,253
59453,301
59454,200
59455,685
59456,288
59457,263
59458,110
59459,381
59460,295
59461,490
59462,316
59463,304
59464,697
59465,239
59466,244
59467,264
59468,111
59469,395
59470,350
59471,177
59472,255
59473,1408
59474,386
59475,332
59476,994
59477,350
59478,190
59479,352
59480,405
59481,1183
59482,600
59483,753
59484,245
59485,231
59486,454
59487,287
59488,288
59489,456
59490,367
59491,792
59492,564
59493,283
59494,446
59495,138
59496,276
59497,372
59498,252
59499,342
59500,394
59501,288
59502,386
59503,957
59504,568
59505,233
59506,356
59507,507
59508,673
59509,122
59510,131
59511,393
59512,212
59513,409
59514,224
59515,198
59516,203
59517,109
59518,228
59519,104
59520,425
59521,425
59522,239
59523,226
59524,375
59525,239
59526,433
59527,283
59528,301
59529,391
59530,330
59531,272
59532,338
59533,456
59534,365
59535,200
59536,993
59537,208
59538,324
59539,370
59540,315
59541,319
59542,360
59543,151
59544,240
59545,265
59546,265
59547,470
59548,292
59549,856
59550,224
59551,340
59552,213
59553,502
59554,264
59555,291
59556,568
59557,602
59558,614
59559,332
59560,906
59561,632
59562,344
59563,360
59564,285
59565,278
59566,366
59567,118
59568,437
59569,333
59570,895
59571,240
59572,363
59573,121
59574,428
59575,311
59576,211
59577,354
59578,206
59579,443
59580,241
59581,292
59582,234
59583,573
59584,380
59585,240
59586,365
59587,281
59588,213
59589,235
59590,2077
59591,245
59592,434
59593,389
59594,924
59595,272
59596,105
59597,311
59598,411
59599,296
59600,325
59601,555
59602,664
59603,213
59604,207
59605,247
59606,243
59607,476
59608,324
59609,155
59610,533
59611,266
59612,188
59613,189
59614,205
59615,200
59616,687
59617,205
59618,325
59619,384
59620,303
59621,304
59622,486
59623,322
59624,306
59625,224
59626,340
59627,345
59628,201
59629,775
59630,218
59631,298
59632,341
59633,268
59634,243
59635,583
59636,128
59637,209
59638,547
59639,345
59640,315
59641,364
59642,172
59643,229
59644,365
59645,560
59646,343
59647,204
59648,584
59649,341
59650,127
59651,446
59652,183
59653,451
59654,283
59655,162
59656,321
59657,476
59658,109
59659,472
59660,110
59661,111
59662,202
59663,208
59664,236
59665,920
59666,209
59667,245
59668,303
59669,476
59670,196
59671,114
59672,164
59673,403
59674,565
59675,250
59676,192
59677,174
59678,394
59679,213
59680,178
59681,304
59682,451
59683,253
59684,439
59685,1068
59686,488
59687,195
59688,629
59689,314
59690,363
59691,99
59692,658
59693,458
59694,454
59695,472
59696,231
59697,590
59698,260
59699,208
59700,356
59701,650
59702,160
59703,433
59704,323
59705,259
59706,228
59707,267
59708,220
59709,221
59710,388
59711,305
59712,316
59713,405
59714,343
59715,741
59716,855
59717,488
59718,181
59719,225
59720,394
59721,288
59722,333
59723,558
59724,566
59725,350
59726,222
59727,337
59728,200
59729,849
59730,784
59731,185
59732,371
59733,308
59734,135
59735,287
59736,168
59737,347
59738,136
59739,425
59740,271
59741,221
59742,785
59743,212
59744,531
59745,614
59746,199
59747,636
59748,221
59749,385
59750,221
59751,314
59752,437
59753,129
59754,175
59755,312
59756,377
59757,458
59758,458
59759,305
59760,123
59761,347
59762,283
59763,123
59764,627
59765,341
59766,537
59767,685
59768,376
59769,187
59770,161
59771,237
59772,324
59773,326
59774,259
59775,400
59776,810
59777,176
59778,187
59779,117
59780,697
59781,362
59782,138
59783,204
59784,200
59785,164
59786,295
59787,496
59788,191
59789,212
59790,197
59791,467
59792,200
59793,416
59794,431
59795,185
59796,186
59797,395
59798,208
59799,384
59800,452
59801,398
59802,214
59803,235
59804,339
59805,372
59806,211
59807,300
59808,192
59809,602
59810,426
59811,171
59812,203
59813,373
59814,255
59815,131
59816,227
59817,163
59818,430
59819,179
59820,935
59821,277
59822,222
59823,570
59824,238
59825,290
59826,248
59827,551
59828,145
59829,233
59830,226
59831,452
59832,213
59833,311
59834,381
59835,341
59836,299
59837,230
59838,224
59839,277
59840,455
59841,197
59842,369
59843,365
59844,315
59845,403
59846,611
59847,381
59848,507
59849,362
59850,213
59851,502
59852,346
59853,310
59854,387
59855,225
59856,396
59857,376
59858,308
59859,212
59860,300
59861,186
59862,279
59863,336
59864,257
59865,395
59866,186
59867,178
59868,148
59869,309
59870,181
59871,282
59872,124
59873,209
59874,365
59875,458
59876,797
59877,213
59878,354
59879,204
59880,225
59881,365
59882,259
59883,234
59884,281
59885,280
59886,309
59887,368
59888,235
59889,230
59890,187
59891,221
59892,252
59893,463
59894,185
59895,161
59896,125
59897,484
59898,192
59899,229
59900,459
59901,519
59902,299
59903,599
59904,331
59905,716
59906,276
59907,283
59908,538
59909,284
59910,179
59911,331
59912,165
59913,335
59914,419
59915,515
59916,406
59917,273
59918,211
59919,351
59920,192
59921,104
59922,218
59923,295
59924,558
59925,454
59926,285
59927,962
59928,139
59929,227
59930,1738
59931,480
59932,331
59933,317
59934,315
59935,252
59936,243
59937,218
59938,277
59939,439
59940,202
59941,502
59942,209
59943,268
59944,228
59945,244
59946,652
59947,202
59948,268
59949,388
59950,99
59951,613
59952,341
59953,195
59954,241
59955,447
59956,486
59957,99
59958,129
59959,114
59960,278
59961,389
59962,428
59963,362
59964,918
59965,435
59966,317
59967,425
59968,349
59969,363
59970,261
59971,251
59972,105
59973,492
59974,504
59975,357
59976,179
59977,313
59978,141
59979,129
59980,209
59981,174
59982,377
59983,383
59984,388
59985,181
59986,318
59987,314
59988,413
59989,165
59990,320
59991,290
59992,184
59993,662
59994,218
59995,264
59996,108
59997,465
59998,209
59999,264
60000,220
60001,321
60002,265
60003,312
60004,373
60005,121
60006,704
60007,240
60008,378
60009,198
60010,331
60011,178
60012,225
60013,547
60014,187
60015,217
60016,323
60017,355
60018,226
60019,121
60020,467
60021,336
60022,252
60023,287
60024,364
60025,576
60026,477
60027,311
60028,280
60029,258
60030,146
60031,116
60032,110
60033,362
60034,346
60035,169
60036,489
60037,207
60038,320
60039,389
60040,255
60041,399
60042,218
60043,466
60044,462
60045,137
60046,560
60047,780
60048,242
60049,492
60050,316
60051,283
60052,295
60053,441
60054,805
60055,297
60056,1034
60057,369
60058,474
60059,165
60060,287
60061,477
60062,216
60063,217
60064,575
60065,160
60066,231
60067,241
60068,253
60069,330
60070,163
60071,171
60072,481
60073,206
60074,328
60075,952
60076,452
60077,625
60078,490
60079,508
60080,691
60081,243
60082,890
60083,284
60084,662
60085,265
60086,192
60087,167
60088,292
60089,299
60090,464
60091,216
60092,289
60093,110
60094,511
60095,329
60096,523
60097,225
60098,397
60099,341
60100,303
60101,231
60102,361
60103,312
60104,340
60105,211
60106,979
60107,201
60108,520
60109,273
60110,263
60111,352
60112,452
60113,282
60114,222
60115,454
60116,303
60117,213
60118,418
60119,285
60120,180
60121,237
60122,189
60123,217
60124,337
60125,336
60126,467
60127,230
60128,235
60129,426
60130,526
60131,549
60132,301
60133,159
60134,440
60135,192
60136,182
60137,139
60138,283
60139,253
60140,193
60141,236
60142,344
60143,268
60144,1098
60145,199
60146,491
60147,513
60148,222
60149,144
60150,435
60151,342
60152,498
60153,186
60154,341
60155,423
60156,110
60157,373
60158,113
60159,249
60160,142
60161,501
60162,542
60163,180
60164,185
60165,339
60166,394
60167,187
60168,222
60169,160
60170,475
60171,472
60172,833
60173,158
60174,193
60175,204
60176,683
60177,389
60178,368
60179,288
60180,174
60181,561
60182,288
60183,221
60184,248
60185,245
60186,257
60187,396
60188,206
60189,601
60190,231
60191,357
60192,721
60193,475
60194,176
60195,593
60196,334
60197,219
60198,265
60199,303
60200,292
60201,427
60202,589
60203,141
60204,370
60205,158
60206,410
60207,171
60208,205
60209,291
60210,494
60211,151
60212,421
60213,416
60214,393
60215,163
60216,460
60217,530
60218,170
60219,263
60220,559
60221,224
60222,156
60223,179
60224,671
60225,256
60226,265
60227,244
60228,529
60229,298
60230,211
60231,270
60232,396
60233,282
60234,293
60235,258
60236,482
60237,251
60238,166
60239,1137
60240,305
60241,698
60242,121
60243,655
60244,362
60245,1073
60246,179
60247,528
60248,376
60249,272
60250,130
60251,288
60252,241
60253,325
60254,143
60255,860
60256,270
60257,210
60258,512
60259,243
60260,549
60261,459
60262,485
60263,239
60264,678
60265,255
60266,427
60267,269
60268,255
60269,1019
60270,211
60271,179
60272,213
60273,238
60274,331
60275,319
60276,445
60277,313
60278,432
60279,1101
60280,195
60281,633
60282,718
60283,252
60284,800
60285,454
60286,660
60287,1842
60288,627
60289,891
60290,99
60291,429
60292,654
60293,633
60294,210
60295,382
60296,303
60297,211
60298,369
60299,235
60300,243
60301,661
60302,338
60303,311
60304,383
60305,397
60306,542
60307,399
60308,283
60309,165
60310,427
60311,390
60312,174
60313,335
60314,531
60315,288
60316,279
60317,259
60318,286
60319,334
60320,213
60321,598
60322,369
60323,239
60324,282
60325,439
60326,117
60327,183
60328,730
60329,290
60330,251
60331,1383
60332,152
60333,447
60334,663
60335,413
60336,482
60337,174
60338,365
60339,488
60340,314
60341,230
60342,296
60343,295
60344,183
60345,245
60346,521
60347,239
60348,500
60349,501
60350,441
60351,603
60352,413
60353,460
60354,99
60355,324
60356,209
60357,373
60358,319
60359,207
60360,598
60361,266
60362,276
60363,580
60364,351
60365,266
60366,157
60367,423
60368,222
60369,245
60370,146
60371,121
60372,214
60373,184
60374,267
60375,824
60376,447
60377,552
60378,189
60379,241
60380,574
60381,564
60382,320
60383,419
60384,322
60385,398
60386,324
60387,136
60388,264
60389,413
60390,201
60391,240
60392,210
60393,487
60394,573
60395,800
60396,519
60397,428
60398,318
60399,696
60400,534
60401,178
60402,213
60403,320
60404,487
60405,440
60406,766
60407,160
60408,185
60409,275
60410,157
60411,309
60412,234
60413,282
60414,445
60415,234
60416,395
60417,275
60418,446
60419,235
60420,547
60421,632
60422,358
60423,330
60424,581
60425,175
60426,377
60427,364
60428,202
60429,204
60430,563
60431,286
60432,418
60433,393
60434,183
60435,138
60436,219
60437,270
60438,219
60439,634
60440,237
60441,303
60442,284
60443,217
60444,257
60445,375
60446,123
60447,336
60448,361
60449,377
60450,171
60451,389
60452,326
60453,596
60454,255
60455,604
60456,369
60457,197
60458,274
60459,267
60460,1015
60461,281
60462,300
60463,422
60464,651
60465,467
60466,244
60467,207
60468,231
60469,194
60470,168
60471,253
60472,404
60473,557
60474,216
60475,211
60476,1106
60477,394
60478,465
60479,361
60480,169
60481,197
60482,223
60483,356
60484,541
60485,202
60486,347
60487,290
60488,365
60489,325
60490,483
60491,324
60492,317
60493,456
60494,216
60495,377
60496,292
60497,108
60498,239
60499,218
60500,540
60501,370
60502,389
60503,233
60504,441
60505,305
60506,203
60507,652
60508,397
60509,330
60510,198
60511,331
60512,169
60513,492
60514,175
60515,1169
60516,240
60517,400
60518,518
60519,433
60520,495
60521,356
60522,539
60523,329
60524,591
60525,304
60526,159
60527,1091
60528,357
60529,363
60530,324
60531,466
60532,580
60533,164
60534,565
60535,222
60536,297
60537,554
60538,574
60539,144
60540,531
60541,361
60542,271
60543,516
60544,314
60545,229
60546,271
60547,155
60548,369
60549,100
60550,184
60551,221
60552,247
60553,207
60554,326
60555,576
60556,386
60557,293
60558,331
60559,205
60560,112
60561,207
60562,372
60563,1226
60564,701
60565,297
60566,349
60567,398
60568,171
60569,339
60570,803
60571,249
60572,263
60573,275
60574,317
60575,464
60576,381
60577,271
60578,502
60579,210
60580,608
60581,424
60582,278
60583,835
60584,265
60585,235
60586,266
60587,275
60588,324
60589,317
60590,393
60591,404
60592,128
60593,252
60594,227
60595,342
60596,287
60597,327
60598,242
60599,161
60600,379
60601,228
60602,178
60603,441
60604,150
60605,323
60606,365
60607,168
60608,371
60609,203
60610,195
60611,531
60612,343
60613,139
60614,662
60615,493
60616,287
60617,413
60618,225
60619,471
60620,382
60621,108
60622,285
60623,165
60624,536
60625,276
60626,158
60627,188
60628,205
60629,372
60630,430
60631,220
60632,233
60633,298
60634,236
60635,181
60636,588
60637,182
60638,260
60639,301
60640,263
60641,284
60642,436
60643,395
60644,211
60645,314
60646,129
60647,380
60648,173
60649,363
60650,345
60651,494
60652,309
60653,362
60654,232
60655,378
60656,533
60657,379
60658,344
60659,311
60660,1291
60661,482
60662,258
60663,266
60664,544
60665,367
60666,413
60667,283
60668,234
60669,386
60670,223
60671,191
60672,609
60673,472
60674,160
60675,254
60676,204
60677,170
60678,201
60679,292
60680,240
60681,708
60682,260
60683,409
60684,410
60685,216
60686,197
60687,160
60688,260
60689,402
60690,459
60691,376
60692,226
60693,180
60694,207
60695,619
60696,179
60697,215
60698,503
60699,224
60700,432
60701,166
60702,173
60703,326
60704,187
60705,347
60706,279
60707,325
60708,366
60709,265
60710,137
60711,332
60712,382
60713,364
60714,226
60715,214
60716,927
60717,592
60718,189
60719,428
60720,630
60721,522
60722,596
60723,662
60724,190
60725,450
60726,524
60727,439
60728,392
60729,378
60730,285
60731,461
60732,171
60733,185
60734,329
60735,435
60736,493
60737,183
60738,633
60739,266
60740,195
60741,520
60742,357
60743,342
60744,325
60745,307
60746,533
60747,186
60748,279
60749,229
60750,225
60751,146
60752,199
60753,415
60754,411
60755,122
60756,166
60757,379
60758,759
60759,320
60760,99
60761,685
60762,250
60763,240
60764,904
60765,252
60766,305
60767,652
60768,175
60769,427
60770,353
60771,327
60772,107
60773,229
60774,236
60775,341
60776,175
60777,326
60778,170
60779,201
60780,294
60781,160
60782,314
60783,494
60784,886
60785,346
60786,179
60787,325
60788,231
60789,260
60790,529
60791,233
60792,624
60793,552
60794,646
60795,367
60796,440
60797,346
60798,423
60799,243
60800,290
60801,116
60802,307
60803,289
60804,220
60805,497
60806,272
60807,243
60808,301
60809,239
60810,443
60811,581
60812,426
60813,287
60814,217
60815,208
60816,251
60817,209
60818,215
60819,400
60820,360
60821,146
60822,214
60823,684
60824,315
60825,787
60826,254
60827,424
60828,254
60829,444
60830,518
60831,257
60832,517
60833,301
60834,256
60835,420
60836,175
60837,163
60838,266
60839,534
60840,117
60841,306
60842,400
60843,733
60844,478
60845,540
60846,260
60847,183
60848,206
60849,457
60850,298
60851,246
60852,745
60853,734
60854,180
60855,266
60856,277
60857,216
60858,621
60859,351
60860,131
60861,438
60862,356
60863,274
60864,155
60865,249
60866,256
60867,316
60868,556
60869,635
60870,460
60871,165
60872,639
60873,116
60874,707
60875,402
60876,219
60877,239
60878,299
60879,839
60880,171
60881,571
60882,109
60883,300
60884,529
60885,229
60886,247
60887,172
60888,333
60889,119
60890,265
60891,267
60892,850
60893,446
60894,447
60895,516
60896,232
60897,231
60898,373
60899,179
60900,276
60901,589
60902,233
60903,204
60904,382
60905,335
60906,337
60907,115
60908,222
60909,292
60910,229
60911,307
60912,282
60913,306
