ID,TARGET
47975,167
47976,197
47977,373
47978,577
47979,179
47980,143
47981,132
47982,466
47983,189
47984,215
47985,232
47986,643
47987,294
47988,422
47989,397
47990,295
47991,469
47992,319
47993,262
47994,358
47995,308
47996,383
47997,165
47998,221
47999,963
48000,168
48001,405
48002,333
48003,617
48004,560
48005,315
48006,380
48007,861
48008,290
48009,489
48010,147
48011,771
48012,421
48013,589
48014,757
48015,199
48016,560
48017,158
48018,353
48019,170
48020,635
48021,191
48022,239
48023,319
48024,335
48025,218
48026,257
48027,181
48028,456
48029,1514
48030,507
48031,319
48032,254
48033,481
48034,620
48035,225
48036,801
48037,563
48038,511
48039,357
48040,281
48041,223
48042,159
48043,360
48044,205
48045,567
48046,202
48047,184
48048,150
48049,354
48050,386
48051,561
48052,142
48053,275
48054,631
48055,165
48056,510
48057,566
48058,516
48059,358
48060,398
48061,223
48062,286
48063,327
48064,180
48065,123
48066,239
48067,230
48068,1356
48069,220
48070,451
48071,211
48072,147
48073,571
48074,818
48075,363
48076,367
48077,367
48078,429
48079,312
48080,189
48081,323
48082,366
48083,113
48084,272
48085,796
48086,899
48087,332
48088,379
48089,293
48090,345
48091,828
48092,270
48093,499
48094,339
48095,397
48096,432
48097,353
48098,170
48099,392
48100,97
48101,177
48102,200
48103,139
48104,224
48105,274
48106,337
48107,209
48108,303
48109,202
48110,236
48111,270
48112,556
48113,139
48114,382
48115,1168
48116,310
48117,123
48118,1011
48119,606
48120,426
48121,197
48122,296
48123,250
48124,336
48125,432
48126,366
48127,989
48128,186
48129,267
48130,528
48131,446
48132,398
48133,202
48134,463
48135,375
48136,244
48137,215
48138,239
48139,435
48140,260
48141,258
48142,197
48143,268
48144,284
48145,375
48146,436
48147,505
48148,230
48149,129
48150,495
48151,649
48152,891
48153,291
48154,390
48155,186
48156,295
48157,261
48158,569
48159,337
48160,331
48161,567
48162,456
48163,429
48164,169
48165,194
48166,451
48167,550
48168,150
48169,306
48170,537
48171,341
48172,396
48173,140
48174,492
48175,294
48176,175
48177,101
48178,330
48179,307
48180,359
48181,281
48182,236
48183,759
48184,998
48185,113
48186,277
48187,2350
48188,227
48189,180
48190,297
48191,248
48192,188
48193,123
48194,162
48195,254
48196,326
48197,165
48198,253
48199,207
48200,406
48201,176
48202,343
48203,273
48204,1062
48205,304
48206,152
48207,165
48208,356
48209,846
48210,198
48211,674
48212,418
48213,528
48214,373
48215,189
48216,488
48217,137
48218,159
48219,237
48220,560
48221,392
48222,229
48223,151
48224,307
48225,443
48226,132
48227,241
48228,425
48229,501
48230,117
48231,315
48232,224
48233,292
48234,334
48235,238
48236,231
48237,536
48238,212
48239,692
48240,444
48241,196
48242,569
48243,287
48244,180
48245,553
48246,144
48247,141
48248,149
48249,261
48250,453
48251,210
48252,402
48253,163
48254,125
48255,150
48256,510
48257,283
48258,379
48259,513
48260,931
48261,162
48262,262
48263,326
48264,219
48265,762
48266,184
48267,323
48268,197
48269,416
48270,371
48271,180
48272,658
48273,209
48274,581
48275,310
48276,633
48277,817
48278,242
48279,117
48280,520
48281,343
48282,204
48283,127
48284,171
48285,185
48286,801
48287,654
48288,285
48289,324
48290,364
48291,229
48292,284
48293,228
48294,246
48295,360
48296,118
48297,404
48298,547
48299,509
48300,225
48301,437
48302,228
48303,361
48304,459
48305,466
48306,496
48307,446
48308,399
48309,801
48310,714
48311,499
48312,603
48313,125
48314,254
48315,454
48316,258
48317,454
48318,144
48319,216
48320,235
48321,778
48322,267
48323,248
48324,237
48325,804
48326,141
48327,133
48328,421
48329,467
48330,230
48331,236
48332,186
48333,137
48334,141
48335,491
48336,136
48337,189
48338,157
48339,400
48340,358
48341,671
48342,254
48343,228
48344,816
48345,679
48346,363
48347,248
48348,272
48349,470
48350,330
48351,435
48352,512
48353,281
48354,169
48355,679
48356,220
48357,296
48358,517
48359,289
48360,161
48361,116
48362,259
48363,160
48364,299
48365,289
48366,410
48367,143
48368,325
48369,360
48370,214
48371,184
48372,184
48373,210
48374,355
48375,183
48376,255
48377,215
48378,149
48379,406
48380,214
48381,952
48382,176
48383,209
48384,152
48385,280
48386,602
48387,267
48388,243
48389,590
48390,254
48391,419
48392,417
48393,341
48394,248
48395,190
48396,336
48397,308
48398,382
48399,188
48400,604
48401,161
48402,599
48403,182
48404,674
48405,149
48406,311
48407,449
48408,379
48409,211
48410,137
48411,221
48412,164
48413,350
48414,295
48415,364
48416,653
48417,765
48418,317
48419,246
48420,481
48421,221
48422,338
48423,232
48424,169
48425,292
48426,534
48427,350
48428,322
48429,261
48430,272
48431,283
48432,161
48433,495
48434,373
48435,431
48436,281
48437,498
48438,142
48439,512
48440,410
48441,1537
48442,543
48443,533
48444,578
48445,433
48446,210
48447,257
48448,146
48449,343
48450,553
48451,136
48452,605
48453,350
48454,885
48455,785
48456,1496
48457,398
48458,372
48459,348
48460,179
48461,125
48462,211
48463,366
48464,149
48465,225
48466,872
48467,99
48468,1026
48469,244
48470,278
48471,255
48472,174
48473,367
48474,189
48475,410
48476,542
48477,161
48478,193
48479,352
48480,238
48481,359
48482,100
48483,219
48484,239
48485,274
48486,237
48487,151
48488,259
48489,394
48490,288
48491,273
48492,477
48493,144
48494,334
48495,352
48496,231
48497,624
48498,221
48499,106
48500,222
48501,293
48502,645
48503,859
48504,383
48505,160
48506,348
48507,496
48508,505
48509,279
48510,208
48511,975
48512,206
48513,337
48514,715
48515,516
48516,114
48517,377
48518,185
48519,195
48520,344
48521,233
48522,420
48523,478
48524,225
48525,282
48526,597
48527,189
48528,227
48529,315
48530,290
48531,609
48532,177
48533,453
48534,256
48535,227
48536,278
48537,311
48538,131
48539,313
48540,172
48541,660
48542,118
48543,255
48544,405
48545,172
48546,156
48547,226
48548,159
48549,233
48550,399
48551,328
48552,241
48553,369
48554,198
48555,358
48556,155
48557,269
48558,304
48559,346
48560,236
48561,470
48562,174
48563,638
48564,103
48565,342
48566,246
48567,336
48568,397
48569,373
48570,398
48571,377
48572,545
48573,249
48574,852
48575,893
48576,221
48577,416
48578,263
48579,214
48580,370
48581,198
48582,194
48583,137
48584,240
48585,493
48586,297
48587,310
48588,576
48589,275
48590,359
48591,274
48592,153
48593,433
48594,284
48595,548
48596,253
48597,433
48598,156
48599,99
48600,490
48601,350
48602,282
48603,208
48604,378
48605,331
48606,147
48607,349
48608,207
48609,328
48610,221
48611,236
48612,248
48613,199
48614,201
48615,96
48616,416
48617,199
48618,299
48619,372
48620,420
48621,273
48622,578
48623,456
48624,153
48625,145
48626,166
48627,323
48628,324
48629,520
48630,267
48631,212
48632,327
48633,104
48634,186
48635,175
48636,553
48637,470
48638,263
48639,835
48640,1323
48641,131
48642,154
48643,217
48644,375
48645,309
48646,495
48647,352
48648,328
48649,173
48650,130
48651,823
48652,259
48653,910
48654,193
48655,280
48656,674
48657,793
48658,256
48659,108
48660,290
48661,1319
48662,335
48663,430
48664,145
48665,540
48666,343
48667,263
48668,241
48669,431
48670,166
48671,471
48672,728
48673,308
48674,497
48675,569
48676,97
48677,174
48678,331
48679,375
48680,149
48681,582
48682,317
48683,164
48684,212
48685,326
48686,277
48687,168
48688,288
48689,400
48690,242
48691,282
48692,277
48693,377
48694,1171
48695,474
48696,193
48697,108
48698,404
48699,464
48700,568
48701,495
48702,642
48703,237
48704,248
48705,436
48706,434
48707,163
48708,211
48709,536
48710,389
48711,239
48712,238
48713,242
48714,146
48715,394
48716,175
48717,296
48718,283
48719,367
48720,506
48721,632
48722,259
48723,192
48724,256
48725,406
48726,182
48727,287
48728,375
48729,275
48730,301
48731,159
48732,406
48733,293
48734,1046
48735,307
48736,260
48737,301
48738,211
48739,527
48740,263
48741,295
48742,405
48743,184
48744,308
48745,375
48746,362
48747,350
48748,358
48749,611
48750,487
48751,475
48752,286
48753,730
48754,379
48755,395
48756,227
48757,97
48758,406
48759,107
48760,130
48761,148
48762,253
48763,173
48764,291
48765,276
48766,400
48767,469
48768,339
48769,290
48770,319
48771,516
48772,404
48773,195
48774,268
48775,495
48776,146
48777,413
48778,290
48779,842
48780,244
48781,381
48782,448
48783,281
48784,162
48785,267
48786,153
48787,409
48788,303
48789,340
48790,279
48791,201
48792,362
48793,310
48794,334
48795,119
48796,243
48797,731
48798,265
48799,291
48800,504
48801,221
48802,211
48803,176
48804,437
48805,253
48806,208
48807,289
48808,483
48809,259
48810,180
48811,302
48812,272
48813,184
48814,528
48815,817
48816,273
48817,348
48818,377
48819,410
48820,419
48821,512
48822,330
48823,234
48824,709
48825,496
48826,278
48827,232
48828,479
48829,339
48830,323
48831,359
48832,226
48833,525
48834,189
48835,301
48836,350
48837,203
48838,99
48839,376
48840,352
48841,314
48842,713
48843,109
48844,343
48845,295
48846,649
48847,258
48848,267
48849,323
48850,479
48851,1505
48852,236
48853,297
48854,279
48855,495
48856,182
48857,392
48858,339
48859,421
48860,689
48861,334
48862,658
48863,124
48864,322
48865,447
48866,223
48867,96
48868,157
48869,336
48870,306
48871,291
48872,303
48873,218
48874,230
48875,199
48876,290
48877,605
48878,279
48879,179
48880,175
48881,437
48882,278
48883,595
48884,248
48885,232
48886,525
48887,293
48888,140
48889,234
48890,167
48891,408
48892,363
48893,291
48894,198
48895,134
48896,202
48897,221
48898,107
48899,163
48900,229
48901,406
48902,1003
48903,168
48904,586
48905,182
48906,479
48907,879
48908,261
48909,377
48910,523
48911,163
48912,466
48913,97
48914,194
48915,445
48916,215
48917,277
48918,257
48919,309
48920,353
48921,492
48922,127
48923,284
48924,259
48925,549
48926,122
48927,291
48928,171
48929,352
48930,255
48931,307
48932,305
48933,196
48934,985
48935,345
48936,206
48937,211
48938,354
48939,182
48940,624
48941,260
48942,138
48943,268
48944,540
48945,310
48946,154
48947,361
48948,160
48949,253
48950,754
48951,426
48952,315
48953,166
48954,377
48955,1121
48956,204
48957,311
48958,259
48959,289
48960,520
48961,224
48962,234
48963,132
48964,380
48965,363
48966,607
48967,507
48968,223
48969,325
48970,303
48971,390
48972,335
48973,600
48974,247
48975,355
48976,629
48977,96
48978,354
48979,613
48980,621
48981,256
48982,162
48983,176
48984,280
48985,186
48986,632
48987,205
48988,317
48989,449
48990,203
48991,344
48992,208
48993,125
48994,640
48995,242
48996,163
48997,197
48998,265
48999,370
49000,653
49001,153
49002,184
49003,111
49004,216
49005,236
49006,455
49007,867
49008,184
49009,1663
49010,321
49011,544
49012,208
49013,188
49014,263
49015,232
49016,222
49017,470
49018,496
49019,351
49020,166
49021,310
49022,210
49023,353
49024,308
49025,1323
49026,582
49027,222
49028,472
49029,328
49030,340
49031,193
49032,254
49033,263
49034,284
49035,307
49036,363
49037,455
49038,597
49039,328
49040,299
49041,147
49042,258
49043,259
49044,534
49045,352
49046,240
49047,206
49048,149
49049,129
49050,157
49051,441
49052,308
49053,242
49054,206
49055,347
49056,430
49057,482
49058,637
49059,389
49060,280
49061,599
49062,207
49063,169
49064,562
49065,410
49066,499
49067,175
49068,316
49069,767
49070,281
49071,233
49072,227
49073,253
49074,254
49075,427
49076,1651
49077,535
49078,459
49079,323
49080,260
49081,650
49082,792
49083,383
49084,185
49085,517
49086,99
49087,131
49088,520
49089,438
49090,153
49091,211
49092,705
49093,789
49094,372
49095,342
49096,559
49097,599
49098,515
49099,574
49100,250
49101,386
49102,675
49103,235
49104,354
49105,106
49106,141
49107,305
49108,188
49109,337
49110,318
49111,240
49112,507
49113,660
49114,238
49115,96
49116,971
49117,608
49118,351
49119,103
49120,230
49121,213
49122,243
49123,249
49124,189
49125,316
49126,560
49127,270
49128,392
49129,456
49130,641
49131,244
49132,221
49133,291
49134,457
49135,475
49136,204
49137,295
49138,310
49139,151
49140,293
49141,156
49142,231
49143,154
49144,163
49145,406
49146,424
49147,553
49148,145
49149,407
49150,278
49151,262
49152,937
49153,104
49154,135
49155,287
49156,573
49157,97
49158,156
49159,207
49160,607
49161,218
49162,192
49163,231
49164,244
49165,140
49166,309
49167,909
49168,98
49169,186
49170,489
49171,661
49172,250
49173,147
49174,451
49175,161
49176,292
49177,120
49178,232
49179,367
49180,866
49181,638
49182,166
49183,176
49184,162
49185,785
49186,244
49187,600
49188,223
49189,159
49190,370
49191,160
49192,506
49193,428
49194,738
49195,473
49196,386
49197,161
49198,599
49199,266
49200,186
49201,137
49202,253
49203,299
49204,197
49205,658
49206,296
49207,421
49208,314
49209,255
49210,236
49211,156
49212,381
49213,427
49214,249
49215,320
49216,877
49217,704
49218,325
49219,240
49220,251
49221,251
49222,360
49223,148
49224,538
49225,294
49226,999
49227,114
49228,290
49229,330
49230,290
49231,389
49232,541
49233,376
49234,304
49235,624
49236,315
49237,598
49238,149
49239,1117
49240,140
49241,223
49242,514
49243,614
49244,492
49245,291
49246,101
49247,151
49248,156
49249,379
49250,199
49251,696
49252,314
49253,314
49254,644
49255,347
49256,431
49257,583
49258,219
49259,142
49260,391
49261,150
49262,313
49263,394
49264,171
49265,292
49266,302
49267,167
49268,316
49269,772
49270,833
49271,448
49272,293
49273,151
49274,182
49275,527
49276,1092
49277,509
49278,167
49279,828
49280,501
49281,167
49282,365
49283,277
49284,343
49285,250
49286,560
49287,507
49288,428
49289,196
49290,576
49291,170
49292,344
49293,377
49294,209
49295,314
49296,190
49297,409
49298,322
49299,154
49300,537
49301,277
49302,567
49303,241
49304,323
49305,673
49306,427
49307,298
49308,443
49309,514
49310,234
49311,173
49312,317
49313,236
49314,274
49315,193
49316,311
49317,100
49318,240
49319,198
49320,350
49321,398
49322,276
49323,241
49324,98
49325,191
49326,359
49327,331
49328,286
49329,220
49330,479
49331,360
49332,297
49333,557
49334,564
49335,233
49336,295
49337,281
49338,458
49339,253
49340,392
49341,348
49342,218
49343,289
49344,608
49345,166
49346,241
49347,108
49348,145
49349,413
49350,608
49351,508
49352,152
49353,201
49354,614
49355,216
49356,199
49357,397
49358,203
49359,196
49360,158
49361,321
49362,547
49363,198
49364,305
49365,115
49366,607
49367,751
49368,619
49369,421
49370,284
49371,164
49372,275
49373,289
49374,432
49375,402
49376,408
49377,141
49378,311
49379,387
49380,313
49381,990
49382,406
49383,157
49384,218
49385,234
49386,285
49387,162
49388,305
49389,610
49390,305
49391,346
49392,305
49393,233
49394,350
49395,123
49396,620
49397,523
49398,595
49399,174
49400,575
49401,178
49402,323
49403,340
49404,253
49405,627
49406,111
49407,292
49408,281
49409,1362
49410,271
49411,158
49412,505
49413,246
49414,311
49415,278
49416,369
49417,342
49418,97
49419,313
49420,234
49421,323
49422,256
49423,258
49424,170
49425,618
49426,413
49427,605
49428,119
49429,150
49430,395
49431,420
49432,1175
49433,628
49434,419
49435,181
49436,430
49437,265
49438,183
49439,193
49440,823
49441,131
49442,369
49443,551
49444,342
49445,356
49446,656
49447,212
49448,142
49449,287
49450,208
49451,726
49452,636
49453,129
49454,177
49455,512
49456,364
49457,162
49458,196
49459,571
49460,269
49461,356
49462,96
49463,672
49464,252
49465,476
49466,438
49467,175
49468,148
49469,291
49470,141
49471,368
49472,116
49473,803
49474,369
49475,914
49476,1082
49477,181
49478,298
49479,327
49480,935
49481,235
49482,273
49483,830
49484,430
49485,556
49486,270
49487,107
49488,460
49489,296
49490,336
49491,167
49492,222
49493,719
49494,273
49495,154
49496,130
49497,615
49498,384
49499,483
49500,447
49501,213
49502,184
49503,330
49504,871
49505,592
49506,330
49507,297
49508,129
49509,538
49510,478
49511,234
49512,140
49513,286
49514,275
49515,270
49516,162
49517,299
49518,551
49519,248
49520,260
49521,395
49522,335
49523,460
49524,618
49525,106
49526,276
49527,147
49528,616
49529,216
49530,195
49531,170
49532,383
49533,500
49534,392
49535,294
49536,298
49537,542
49538,406
49539,604
49540,400
49541,122
49542,132
49543,299
49544,252
49545,371
49546,150
49547,157
49548,261
49549,618
49550,161
49551,860
49552,308
49553,360
49554,398
49555,267
49556,247
49557,265
49558,294
49559,229
49560,423
49561,566
49562,247
49563,251
49564,353
49565,175
49566,290
49567,338
49568,363
49569,155
49570,345
49571,315
49572,244
49573,271
49574,355
49575,448
49576,269
49577,148
49578,366
49579,196
49580,908
49581,894
49582,809
49583,798
49584,325
49585,187
49586,267
49587,172
49588,155
49589,248
49590,188
49591,593
49592,678
49593,319
49594,122
49595,482
49596,547
49597,306
49598,249
49599,157
49600,352
49601,117
49602,232
49603,257
49604,516
49605,539
49606,302
49607,270
49608,346
49609,138
49610,275
49611,341
49612,199
49613,356
49614,229
49615,955
49616,155
49617,571
49618,231
49619,959
49620,163
49621,265
49622,463
49623,773
49624,400
49625,500
49626,993
49627,166
49628,305
49629,590
49630,243
49631,183
49632,262
49633,308
49634,322
49635,346
49636,563
49637,807
49638,488
49639,538
49640,192
49641,363
49642,360
49643,473
49644,166
49645,263
49646,269
49647,97
49648,232
49649,331
49650,584
49651,237
49652,1034
49653,429
49654,285
49655,167
49656,348
49657,166
49658,756
49659,99
49660,1170
49661,236
49662,235
49663,410
49664,761
49665,282
49666,352
49667,268
49668,355
49669,378
49670,151
49671,353
49672,195
49673,147
49674,925
49675,595
49676,216
49677,799
49678,333
49679,513
49680,154
49681,344
49682,297
49683,456
49684,587
