ID,TARGET
53830,788
53831,300
53832,276
53833,192
53834,136
53835,422
53836,331
53837,518
53838,223
53839,190
53840,230
53841,189
53842,103
53843,107
53844,246
53845,997
53846,363
53847,252
53848,327
53849,427
53850,121
53851,233
53852,369
53853,244
53854,211
53855,120
53856,182
53857,582
53858,180
53859,220
53860,221
53861,217
53862,656
53863,179
53864,193
53865,379
53866,206
53867,419
53868,292
53869,337
53870,299
53871,259
53872,381
53873,214
53874,430
53875,325
53876,253
53877,163
53878,296
53879,532
53880,385
53881,174
53882,573
53883,132
53884,228
53885,345
53886,359
53887,285
53888,130
53889,564
53890,190
53891,201
53892,358
53893,272
53894,195
53895,415
53896,422
53897,500
53898,1176
53899,271
53900,719
53901,624
53902,262
53903,753
53904,574
53905,302
53906,195
53907,183
53908,357
53909,369
53910,367
53911,226
53912,301
53913,226
53914,181
53915,227
53916,321
53917,488
53918,461
53919,102
53920,263
53921,354
53922,186
53923,463
53924,261
53925,402
53926,242
53927,153
53928,406
53929,332
53930,214
53931,373
53932,441
53933,242
53934,228
53935,371
53936,353
53937,315
53938,255
53939,216
53940,296
53941,234
53942,450
53943,482
53944,106
53945,284
53946,314
53947,213
53948,126
53949,410
53950,1057
53951,266
53952,366
53953,240
53954,241
53955,323
53956,333
53957,495
53958,512
53959,166
53960,174
53961,246
53962,261
53963,552
53964,231
53965,262
53966,135
53967,196
53968,234
53969,336
53970,156
53971,457
53972,414
53973,215
53974,290
53975,342
53976,167
53977,200
53978,177
53979,297
53980,345
53981,331
53982,177
53983,492
53984,198
53985,337
53986,330
53987,380
53988,397
53989,632
53990,445
53991,265
53992,556
53993,246
53994,739
53995,104
53996,221
53997,345
53998,389
53999,306
54000,287
54001,202
54002,558
54003,659
54004,309
54005,422
54006,219
54007,361
54008,128
54009,523
54010,151
54011,223
54012,896
54013,651
54014,309
54015,200
54016,1707
54017,312
54018,405
54019,241
54020,374
54021,134
54022,419
54023,362
54024,409
54025,272
54026,330
54027,214
54028,554
54029,314
54030,364
54031,236
54032,831
54033,346
54034,789
54035,335
54036,255
54037,290
54038,163
54039,433
54040,347
54041,229
54042,272
54043,285
54044,169
54045,289
54046,1097
54047,244
54048,294
54049,376
54050,688
54051,363
54052,198
54053,490
54054,209
54055,1955
54056,218
54057,284
54058,192
54059,213
54060,488
54061,341
54062,253
54063,694
54064,341
54065,266
54066,303
54067,145
54068,337
54069,414
54070,147
54071,384
54072,237
54073,399
54074,251
54075,210
54076,283
54077,177
54078,279
54079,460
54080,417
54081,227
54082,239
54083,635
54084,143
54085,172
54086,211
54087,447
54088,955
54089,182
54090,371
54091,216
54092,409
54093,457
54094,500
54095,303
54096,251
54097,198
54098,313
54099,312
54100,109
54101,249
54102,401
54103,383
54104,546
54105,266
54106,160
54107,470
54108,448
54109,672
54110,240
54111,206
54112,410
54113,245
54114,164
54115,704
54116,431
54117,501
54118,277
54119,218
54120,483
54121,418
54122,233
54123,160
54124,169
54125,334
54126,111
54127,287
54128,285
54129,249
54130,122
54131,353
54132,174
54133,523
54134,588
54135,437
54136,222
54137,308
54138,221
54139,127
54140,287
54141,356
54142,301
54143,337
54144,248
54145,233
54146,176
54147,200
54148,267
54149,133
54150,204
54151,308
54152,254
54153,169
54154,291
54155,419
54156,588
54157,379
54158,174
54159,462
54160,239
54161,270
54162,790
54163,502
54164,157
54165,383
54166,365
54167,352
54168,661
54169,266
54170,433
54171,171
54172,332
54173,173
54174,111
54175,705
54176,149
54177,160
54178,151
54179,917
54180,188
54181,423
54182,229
54183,307
54184,178
54185,165
54186,489
54187,111
54188,235
54189,498
54190,448
54191,231
54192,449
54193,408
54194,384
54195,264
54196,295
54197,204
54198,245
54199,215
54200,234
54201,510
54202,207
54203,134
54204,201
54205,199
54206,396
54207,317
54208,165
54209,221
54210,205
54211,202
54212,186
54213,464
54214,588
54215,432
54216,879
54217,521
54218,502
54219,353
54220,230
54221,290
54222,211
54223,298
54224,190
54225,228
54226,931
54227,502
54228,248
54229,749
54230,661
54231,243
54232,198
54233,104
54234,450
54235,238
54236,117
54237,250
54238,215
54239,707
54240,414
54241,171
54242,289
54243,291
54244,241
54245,262
54246,329
54247,517
54248,420
54249,216
54250,275
54251,146
54252,332
54253,613
54254,438
54255,198
54256,399
54257,152
54258,136
54259,213
54260,280
54261,359
54262,249
54263,482
54264,165
54265,221
54266,195
54267,202
54268,235
54269,138
54270,204
54271,1142
54272,402
54273,186
54274,422
54275,786
54276,606
54277,378
54278,274
54279,582
54280,289
54281,337
54282,139
54283,205
54284,558
54285,350
54286,922
54287,278
54288,205
54289,360
54290,208
54291,669
54292,144
54293,107
54294,271
54295,153
54296,197
54297,255
54298,655
54299,241
54300,231
54301,249
54302,236
54303,420
54304,206
54305,216
54306,1608
54307,126
54308,616
54309,444
54310,268
54311,106
54312,206
54313,614
54314,377
54315,135
54316,384
54317,209
54318,291
54319,621
54320,367
54321,212
54322,316
54323,319
54324,265
54325,219
54326,223
54327,108
54328,286
54329,1366
54330,231
54331,698
54332,120
54333,173
54334,336
54335,259
54336,666
54337,213
54338,334
54339,339
54340,292
54341,365
54342,325
54343,355
54344,253
54345,246
54346,247
54347,502
54348,144
54349,121
54350,322
54351,434
54352,177
54353,190
54354,172
54355,286
54356,261
54357,1080
54358,413
54359,516
54360,196
54361,421
54362,226
54363,415
54364,313
54365,417
54366,177
54367,196
54368,151
54369,291
54370,333
54371,380
54372,129
54373,212
54374,570
54375,377
54376,236
54377,472
54378,304
54379,118
54380,412
54381,499
54382,173
54383,214
54384,144
54385,417
54386,127
54387,174
54388,508
54389,527
54390,369
54391,285
54392,219
54393,193
54394,195
54395,266
54396,524
54397,267
54398,758
54399,468
54400,136
54401,172
54402,201
54403,708
54404,184
54405,363
54406,310
54407,312
54408,733
54409,266
54410,537
54411,101
54412,251
54413,291
54414,743
54415,747
54416,226
54417,246
54418,433
54419,200
54420,354
54421,295
54422,196
54423,165
54424,509
54425,197
54426,550
54427,1144
54428,381
54429,311
54430,392
54431,493
54432,333
54433,307
54434,150
54435,264
54436,429
54437,157
54438,249
54439,251
54440,196
54441,624
54442,468
54443,456
54444,128
54445,383
54446,635
54447,175
54448,742
54449,272
54450,208
54451,483
54452,196
54453,426
54454,104
54455,848
54456,217
54457,567
54458,207
54459,401
54460,368
54461,279
54462,268
54463,634
54464,264
54465,271
54466,350
54467,242
54468,202
54469,552
54470,222
54471,371
54472,467
54473,368
54474,233
54475,194
54476,357
54477,277
54478,107
54479,182
54480,363
54481,241
54482,228
54483,289
54484,948
54485,170
54486,223
54487,335
54488,508
54489,495
54490,255
54491,211
54492,322
54493,439
54494,131
54495,208
54496,198
54497,382
54498,234
54499,666
54500,103
54501,95
54502,261
54503,141
54504,138
54505,196
54506,199
54507,515
54508,197
54509,250
54510,287
54511,453
54512,220
54513,762
54514,308
54515,422
54516,370
54517,367
54518,459
54519,152
54520,451
54521,191
54522,345
54523,176
54524,144
54525,190
54526,615
54527,321
54528,224
54529,159
54530,377
54531,465
54532,489
54533,258
54534,355
54535,285
54536,375
54537,329
54538,392
54539,327
54540,262
54541,252
54542,1026
54543,201
54544,385
54545,331
54546,422
54547,497
54548,188
54549,459
54550,429
54551,275
54552,175
54553,114
54554,113
54555,136
54556,513
54557,215
54558,231
54559,375
54560,435
54561,115
54562,104
54563,269
54564,229
54565,230
54566,227
54567,218
54568,505
54569,530
54570,889
54571,170
54572,263
54573,282
54574,229
54575,303
54576,245
54577,776
54578,237
54579,139
54580,137
54581,357
54582,305
54583,174
54584,286
54585,313
54586,253
54587,224
54588,427
54589,579
54590,193
54591,513
54592,304
54593,192
54594,868
54595,434
54596,164
54597,366
54598,278
54599,239
54600,354
54601,315
54602,289
54603,304
54604,218
54605,1134
54606,146
54607,210
54608,420
54609,215
54610,286
54611,271
54612,342
54613,355
54614,256
54615,252
54616,182
54617,287
54618,210
54619,438
54620,172
54621,192
54622,434
54623,687
54624,222
54625,1679
54626,337
54627,187
54628,529
54629,237
54630,309
54631,216
54632,335
54633,264
54634,422
54635,725
54636,410
54637,204
54638,349
54639,355
54640,546
54641,339
54642,235
54643,386
54644,160
54645,448
54646,164
54647,112
54648,780
54649,216
54650,242
54651,462
54652,389
54653,448
54654,558
54655,682
54656,271
54657,204
54658,276
54659,240
54660,260
54661,233
54662,339
54663,571
54664,279
54665,159
54666,294
54667,190
54668,246
54669,1646
54670,310
54671,342
54672,601
54673,422
54674,172
54675,150
54676,151
54677,503
54678,275
54679,1087
54680,328
54681,304
54682,290
54683,223
54684,584
54685,627
54686,552
54687,327
54688,118
54689,119
54690,164
54691,399
54692,328
54693,1098
54694,189
54695,367
54696,243
54697,557
54698,172
54699,491
54700,167
54701,647
54702,149
54703,283
54704,962
54705,321
54706,227
54707,236
54708,129
54709,95
54710,459
54711,392
54712,392
54713,586
54714,550
54715,207
54716,478
54717,379
54718,303
54719,469
54720,362
54721,172
54722,224
54723,209
54724,411
54725,899
54726,184
54727,192
54728,633
54729,217
54730,97
54731,621
54732,210
54733,269
54734,256
54735,421
54736,757
54737,277
54738,431
54739,839
54740,245
54741,447
54742,355
54743,404
54744,280
54745,343
54746,168
54747,254
54748,636
54749,257
54750,173
54751,189
54752,1145
54753,348
54754,579
54755,624
54756,485
54757,381
54758,436
54759,567
54760,207
54761,294
54762,186
54763,219
54764,363
54765,483
54766,862
54767,252
54768,511
54769,711
54770,430
54771,220
54772,808
54773,536
54774,227
54775,163
54776,237
54777,290
54778,154
54779,540
54780,622
54781,515
54782,133
54783,628
54784,467
54785,144
54786,268
54787,166
54788,376
54789,784
54790,977
54791,398
54792,165
54793,299
54794,696
54795,1398
54796,370
54797,291
54798,432
54799,348
54800,159
54801,362
54802,663
54803,1330
54804,345
54805,233
54806,567
54807,209
54808,267
54809,256
54810,155
54811,210
54812,223
54813,356
54814,861
54815,465
54816,467
54817,409
54818,275
54819,316
54820,194
54821,235
54822,356
54823,214
54824,783
54825,207
54826,106
54827,154
54828,242
54829,572
54830,379
54831,971
54832,408
54833,326
54834,358
54835,347
54836,590
54837,702
54838,232
54839,120
54840,255
54841,354
54842,188
54843,519
54844,368
54845,243
54846,211
54847,247
54848,395
54849,303
54850,286
54851,307
54852,220
54853,103
54854,268
54855,194
54856,256
54857,224
54858,456
54859,422
54860,223
54861,157
54862,249
54863,211
54864,502
54865,864
54866,254
54867,140
54868,223
54869,589
54870,674
54871,281
54872,270
54873,205
54874,661
54875,255
54876,178
54877,469
54878,170
54879,293
54880,103
54881,273
54882,470
54883,342
54884,219
54885,577
54886,330
54887,235
54888,510
54889,331
54890,192
54891,100
54892,231
54893,173
54894,772
54895,194
54896,192
54897,501
54898,411
54899,667
54900,265
54901,460
54902,256
54903,520
54904,431
54905,1311
54906,211
54907,1255
54908,507
54909,101
54910,238
54911,162
54912,166
54913,286
54914,396
54915,784
54916,420
54917,236
54918,416
54919,584
54920,595
54921,260
54922,102
54923,513
54924,157
54925,284
54926,607
54927,230
54928,143
54929,821
54930,479
54931,470
54932,627
54933,215
54934,236
54935,176
54936,153
54937,534
54938,450
54939,228
54940,183
54941,315
54942,280
54943,301
54944,226
54945,299
54946,176
54947,152
54948,135
54949,189
54950,534
54951,825
54952,372
54953,1034
54954,230
54955,166
54956,338
54957,292
54958,341
54959,300
54960,439
54961,402
54962,579
54963,237
54964,234
54965,213
54966,413
54967,505
54968,656
54969,389
54970,248
54971,209
54972,209
54973,604
54974,587
54975,296
54976,1082
54977,318
54978,232
54979,349
54980,220
54981,291
54982,431
54983,261
54984,369
54985,243
54986,617
54987,124
54988,387
54989,161
54990,218
54991,446
54992,1040
54993,181
54994,386
54995,826
54996,497
54997,276
54998,229
54999,152
55000,374
55001,546
55002,267
55003,125
55004,385
55005,294
55006,273
55007,782
55008,378
55009,264
55010,462
55011,201
55012,355
55013,1219
55014,298
55015,355
55016,366
55017,144
55018,436
55019,340
55020,191
55021,201
55022,272
55023,142
55024,331
55025,249
55026,539
55027,197
55028,285
55029,585
55030,432
55031,202
55032,479
55033,109
55034,272
55035,519
55036,169
55037,1045
55038,208
55039,1090
55040,358
55041,196
55042,320
55043,1312
55044,236
55045,443
55046,727
55047,467
55048,594
55049,203
55050,212
55051,813
55052,272
55053,554
55054,488
55055,159
55056,271
55057,115
55058,231
55059,225
55060,427
55061,646
55062,186
55063,208
55064,262
55065,101
55066,146
55067,230
55068,648
55069,481
55070,378
55071,385
55072,317
55073,158
55074,253
55075,149
55076,176
55077,423
55078,389
55079,103
55080,190
55081,222
55082,173
55083,354
55084,181
55085,237
55086,489
55087,218
55088,889
55089,263
55090,447
55091,419
55092,503
55093,217
55094,169
55095,489
55096,223
55097,318
55098,213
55099,224
55100,199
55101,229
55102,250
55103,204
55104,301
55105,441
55106,242
55107,334
55108,274
55109,706
55110,182
55111,219
55112,528
55113,410
55114,491
55115,402
55116,213
55117,386
55118,397
55119,480
55120,504
55121,254
55122,258
55123,245
55124,113
55125,474
55126,327
55127,360
55128,237
55129,216
55130,791
55131,522
55132,203
55133,583
55134,146
55135,101
55136,127
55137,187
55138,222
55139,362
55140,476
55141,503
55142,102
55143,238
55144,429
55145,220
55146,288
55147,236
55148,479
55149,365
55150,149
55151,456
55152,819
55153,258
55154,838
55155,505
55156,315
55157,455
55158,1418
55159,209
55160,233
55161,319
55162,269
55163,132
55164,255
55165,364
55166,283
55167,358
55168,161
55169,338
55170,346
55171,616
55172,667
55173,374
55174,406
55175,165
55176,178
55177,251
55178,459
55179,207
55180,147
55181,261
55182,263
55183,437
55184,167
55185,475
55186,276
55187,280
55188,320
55189,243
55190,256
55191,500
55192,228
55193,213
55194,222
55195,314
55196,180
55197,698
55198,152
55199,177
55200,165
55201,161
55202,989
55203,250
55204,234
55205,397
55206,321
55207,162
55208,363
55209,189
55210,199
55211,240
55212,236
55213,257
55214,306
55215,365
55216,818
55217,119
55218,333
55219,638
55220,222
55221,316
55222,653
55223,474
55224,302
55225,378
55226,159
55227,213
55228,532
55229,310
55230,294
55231,271
55232,331
55233,369
55234,288
55235,207
55236,300
55237,385
55238,224
55239,630
55240,261
55241,484
55242,207
55243,637
55244,600
55245,182
55246,336
55247,1599
55248,99
55249,447
55250,454
55251,421
55252,255
55253,256
55254,185
55255,195
55256,98
55257,392
55258,386
55259,351
55260,380
55261,533
55262,678
55263,173
55264,303
55265,232
55266,356
55267,213
55268,405
55269,366
55270,255
55271,387
55272,142
55273,716
55274,180
55275,188
55276,509
55277,184
55278,334
55279,161
55280,316
55281,391
55282,178
55283,149
55284,507
55285,340
55286,631
55287,368
55288,710
55289,217
55290,276
55291,281
55292,570
55293,353
55294,370
55295,202
55296,447
55297,478
55298,305
55299,1040
55300,120
55301,319
55302,233
55303,165
55304,535
55305,312
55306,549
55307,203
55308,221
55309,182
55310,388
55311,383
55312,347
55313,291
55314,394
55315,210
55316,175
55317,220
55318,104
55319,228
55320,287
55321,104
55322,369
55323,230
55324,204
55325,393
55326,273
55327,127
55328,682
55329,182
55330,387
55331,290
55332,381
55333,289
55334,240
55335,130
55336,136
55337,183
55338,191
55339,1216
55340,345
55341,238
55342,116
55343,319
55344,116
55345,252
55346,302
55347,761
55348,262
55349,860
55350,427
55351,462
55352,287
55353,288
55354,208
55355,300
55356,351
55357,365
55358,328
55359,206
55360,219
55361,1341
55362,208
55363,144
55364,354
55365,478
55366,156
55367,382
55368,410
55369,685
55370,320
55371,394
55372,204
55373,412
55374,164
55375,291
55376,303
55377,848
55378,500
55379,119
55380,202
55381,303
55382,228
55383,174
55384,143
55385,472
55386,250
55387,189
55388,425
55389,116
55390,262
55391,644
55392,446
55393,528
55394,119
55395,339
55396,247
55397,319
55398,312
55399,219
55400,101
55401,437
55402,293
55403,476
55404,189
55405,514
55406,148
55407,349
55408,195
55409,326
55410,150
55411,151
55412,232
55413,533
55414,178
55415,316
55416,199
55417,379
55418,377
55419,803
55420,349
55421,442
55422,106
55423,218
55424,158
55425,116
55426,157
55427,211
55428,777
55429,167
55430,278
55431,447
55432,167
55433,107
55434,728
55435,153
55436,880
55437,285
55438,380
55439,114
55440,426
55441,501
55442,343
55443,291
55444,137
55445,792
55446,361
55447,331
55448,98
55449,490
55450,250
55451,677
55452,532
55453,237
55454,134
55455,231
55456,213
55457,628
55458,191
55459,166
55460,392
55461,148
55462,295
55463,278
55464,586
55465,146
55466,202
55467,2058
55468,449
55469,226
55470,739
55471,193
55472,398
55473,240
55474,487
55475,416
55476,348
55477,487
55478,221
55479,647
55480,207
55481,246
55482,841
55483,153
55484,110
55485,192
55486,329
55487,155
55488,148
55489,177
55490,127
55491,222
55492,480
55493,411
55494,298
55495,371
55496,164
55497,219
55498,215
55499,257
55500,962
55501,273
55502,1022
55503,95
55504,341
55505,341
55506,333
55507,332
55508,248
55509,323
55510,176
55511,288
55512,170
55513,346
55514,718
55515,511
55516,284
55517,204
55518,283
55519,158
55520,141
55521,554
55522,149
55523,320
55524,104
55525,107
55526,431
55527,213
55528,741
55529,106
55530,1261
55531,153
55532,295
55533,166
55534,427
55535,338
55536,352
