ID,TARGET
52545,216
52546,253
52547,242
52548,356
52549,284
52550,436
52551,442
52552,107
52553,282
52554,221
52555,323
52556,484
52557,775
52558,229
52559,461
52560,903
52561,228
52562,305
52563,214
52564,248
52565,259
52566,341
52567,157
52568,811
52569,284
52570,285
52571,229
52572,394
52573,464
52574,163
52575,156
52576,207
52577,327
52578,239
52579,194
52580,107
52581,286
52582,205
52583,1113
52584,501
52585,1390
52586,228
52587,255
52588,265
52589,107
52590,407
52591,345
52592,231
52593,219
52594,389
52595,122
52596,237
52597,422
52598,326
52599,549
52600,249
52601,180
52602,292
52603,310
52604,187
52605,300
52606,1151
52607,229
52608,288
52609,347
52610,153
52611,151
52612,382
52613,500
52614,479
52615,467
52616,275
52617,430
52618,352
52619,364
52620,150
52621,348
52622,190
52623,394
52624,452
52625,257
52626,337
52627,362
52628,287
52629,242
52630,656
52631,237
52632,230
52633,368
52634,508
52635,318
52636,401
52637,590
52638,200
52639,221
52640,277
52641,404
52642,160
52643,167
52644,531
52645,648
52646,530
52647,221
52648,248
52649,232
52650,287
52651,450
52652,713
52653,267
52654,198
52655,236
52656,107
52657,256
52658,267
52659,656
52660,206
52661,281
52662,402
52663,107
52664,494
52665,296
52666,333
52667,237
52668,396
52669,516
52670,330
52671,478
52672,240
52673,215
52674,418
52675,182
52676,1777
52677,267
52678,204
52679,145
52680,341
52681,475
52682,257
52683,650
52684,292
52685,285
52686,394
52687,280
52688,107
52689,136
52690,420
52691,237
52692,187
52693,365
52694,438
52695,367
52696,107
52697,657
52698,197
52699,539
52700,630
52701,226
52702,320
52703,341
52704,791
52705,428
52706,435
52707,225
52708,148
52709,295
52710,310
52711,227
52712,274
52713,311
52714,138
52715,107
52716,402
52717,466
52718,496
52719,264
52720,316
52721,224
52722,794
52723,272
52724,412
52725,333
52726,453
52727,166
52728,263
52729,189
52730,257
52731,245
52732,218
52733,335
52734,255
52735,173
52736,158
52737,590
52738,454
52739,164
52740,405
52741,414
52742,352
52743,561
52744,202
52745,321
52746,715
52747,649
52748,180
52749,307
52750,276
52751,300
52752,344
52753,1230
52754,473
52755,415
52756,393
52757,374
52758,238
52759,155
52760,231
52761,273
52762,506
52763,291
52764,769
52765,208
52766,510
52767,2573
52768,242
52769,269
52770,501
52771,244
52772,335
52773,167
52774,198
52775,1211
52776,262
52777,303
52778,258
52779,107
52780,143
52781,409
52782,702
52783,169
52784,224
52785,291
52786,145
52787,107
52788,276
52789,107
52790,372
52791,326
52792,541
52793,194
52794,288
52795,794
52796,297
52797,743
52798,322
52799,968
52800,184
52801,500
52802,314
52803,227
52804,218
52805,139
52806,397
52807,472
52808,439
52809,166
52810,230
52811,442
52812,179
52813,156
52814,440
52815,146
52816,210
52817,564
52818,307
52819,478
52820,205
52821,237
52822,253
52823,326
52824,569
52825,270
52826,163
52827,240
52828,195
52829,518
52830,448
52831,329
52832,270
52833,349
52834,222
52835,152
52836,219
52837,299
52838,140
52839,107
52840,529
52841,605
52842,262
52843,144
52844,237
52845,268
52846,354
52847,481
52848,576
52849,275
52850,164
52851,107
52852,334
52853,241
52854,283
52855,675
52856,362
52857,245
52858,485
52859,496
52860,107
52861,691
52862,216
52863,501
52864,147
52865,346
52866,381
52867,191
52868,287
52869,207
52870,435
52871,142
52872,131
52873,232
52874,404
52875,981
52876,282
52877,361
52878,322
52879,177
52880,527
52881,132
52882,235
52883,190
52884,353
52885,317
52886,655
52887,272
52888,406
52889,388
52890,692
52891,253
52892,212
52893,371
52894,320
52895,286
52896,331
52897,534
52898,365
52899,155
52900,368
52901,519
52902,516
52903,427
52904,215
52905,252
52906,401
52907,187
52908,605
52909,283
52910,364
52911,203
52912,416
52913,476
52914,285
52915,761
52916,591
52917,144
52918,226
52919,182
52920,282
52921,324
52922,147
52923,313
52924,161
52925,392
52926,248
52927,249
52928,205
52929,214
52930,117
52931,199
52932,312
52933,550
52934,609
52935,251
52936,396
52937,254
52938,274
52939,889
52940,378
52941,182
52942,107
52943,684
52944,548
52945,602
52946,241
52947,178
52948,107
52949,348
52950,250
52951,229
52952,176
52953,803
52954,310
52955,332
52956,344
52957,265
52958,504
52959,107
52960,813
52961,335
52962,230
52963,251
52964,420
52965,475
52966,209
52967,375
52968,380
52969,107
52970,243
52971,247
52972,559
52973,235
52974,204
52975,107
52976,263
52977,262
52978,722
52979,132
52980,1106
52981,704
52982,574
52983,326
52984,126
52985,110
52986,351
52987,516
52988,235
52989,263
52990,335
52991,154
52992,344
52993,581
52994,215
52995,309
52996,274
52997,1171
52998,1037
52999,535
53000,157
53001,572
53002,254
53003,783
53004,243
53005,107
53006,370
53007,107
53008,543
53009,680
53010,194
53011,490
53012,881
53013,306
53014,304
53015,165
53016,236
53017,204
53018,908
53019,192
53020,107
53021,523
53022,1647
53023,158
53024,369
53025,335
53026,498
53027,406
53028,290
53029,265
53030,320
53031,321
53032,229
53033,171
53034,804
53035,135
53036,355
53037,328
53038,623
53039,220
53040,359
53041,356
53042,189
53043,369
53044,432
53045,107
53046,224
53047,364
53048,285
53049,292
53050,491
53051,333
53052,317
53053,638
53054,290
53055,179
53056,315
53057,169
53058,219
53059,280
53060,655
53061,442
53062,549
53063,573
53064,645
53065,446
53066,524
53067,571
53068,217
53069,139
53070,360
53071,202
53072,343
53073,514
53074,170
53075,221
53076,605
53077,505
53078,304
53079,305
53080,210
53081,240
53082,373
53083,365
53084,116
53085,452
53086,416
53087,201
53088,323
53089,107
53090,326
53091,135
53092,413
53093,307
53094,282
53095,107
53096,189
53097,233
53098,446
53099,567
53100,229
53101,318
53102,267
53103,1438
53104,230
53105,224
53106,277
53107,182
53108,564
53109,259
53110,439
53111,292
53112,256
53113,1248
53114,283
53115,851
53116,796
53117,381
53118,121
53119,676
53120,509
53121,107
53122,251
53123,518
53124,247
53125,234
53126,353
53127,591
53128,438
53129,597
53130,107
53131,475
53132,512
53133,407
53134,290
53135,594
53136,505
53137,394
53138,152
53139,329
53140,389
53141,276
53142,308
53143,363
53144,234
53145,632
53146,386
53147,719
53148,215
53149,533
53150,300
53151,458
53152,1104
53153,223
53154,217
53155,557
53156,135
53157,107
53158,209
53159,605
53160,110
53161,691
53162,535
53163,375
53164,398
53165,463
53166,817
53167,215
53168,192
53169,199
53170,386
53171,2355
53172,137
53173,771
53174,392
53175,356
53176,348
53177,310
53178,230
53179,416
53180,176
53181,393
53182,203
53183,257
53184,361
53185,221
53186,160
53187,569
53188,491
53189,107
53190,378
53191,907
53192,189
53193,384
53194,298
53195,269
53196,207
53197,299
53198,268
53199,165
53200,849
53201,340
53202,325
53203,220
53204,182
53205,143
53206,1209
53207,265
53208,159
53209,362
53210,927
53211,350
53212,415
53213,241
53214,288
53215,268
53216,570
53217,365
53218,358
53219,124
53220,231
53221,448
53222,376
53223,781
53224,239
53225,459
53226,214
53227,214
53228,655
53229,296
53230,477
53231,192
53232,345
53233,336
53234,334
53235,282
53236,194
53237,308
53238,1321
53239,252
53240,592
53241,289
53242,509
53243,205
53244,525
53245,232
53246,297
53247,255
53248,261
53249,208
53250,314
53251,327
53252,195
53253,349
53254,474
53255,179
53256,316
53257,192
53258,312
53259,263
53260,196
53261,395
53262,1280
53263,316
53264,303
53265,189
53266,256
53267,266
53268,294
53269,158
53270,286
53271,405
53272,448
53273,373
53274,171
53275,220
53276,407
53277,243
53278,138
53279,575
53280,580
53281,142
53282,367
53283,110
53284,392
53285,410
53286,1019
53287,258
53288,223
53289,257
53290,221
53291,596
53292,323
53293,182
53294,156
53295,321
53296,387
53297,205
53298,279
53299,323
53300,307
53301,323
53302,168
53303,292
53304,262
53305,459
53306,315
53307,335
53308,144
53309,397
53310,142
53311,248
53312,237
53313,1031
53314,525
53315,213
53316,174
53317,272
53318,246
53319,352
53320,664
53321,166
53322,360
53323,274
53324,388
53325,608
53326,274
53327,234
53328,271
53329,239
53330,471
53331,567
53332,428
53333,421
53334,244
53335,267
53336,277
53337,329
53338,356
53339,269
53340,1479
53341,263
53342,599
53343,307
53344,695
53345,223
53346,349
53347,128
53348,290
53349,633
53350,426
53351,716
53352,385
53353,138
53354,408
53355,107
53356,571
53357,333
53358,237
53359,107
53360,145
53361,107
53362,184
53363,229
53364,315
53365,177
53366,531
53367,389
53368,368
53369,426
53370,297
53371,540
53372,178
53373,790
53374,359
53375,316
53376,133
53377,342
53378,145
53379,205
53380,258
53381,518
53382,211
53383,270
53384,171
53385,293
53386,324
53387,364
53388,1002
53389,351
53390,212
53391,263
53392,438
53393,243
53394,320
53395,1389
53396,394
53397,460
53398,270
53399,154
53400,337
53401,371
53402,221
53403,170
53404,510
53405,544
53406,383
53407,611
53408,424
53409,107
53410,389
53411,317
53412,226
53413,125
53414,325
53415,370
53416,242
53417,291
53418,334
53419,237
53420,492
53421,243
53422,144
53423,250
53424,625
53425,604
53426,506
53427,275
53428,276
53429,402
53430,305
53431,609
53432,211
53433,187
53434,144
53435,377
53436,228
53437,1116
53438,153
53439,344
53440,528
53441,267
53442,510
53443,112
53444,670
53445,519
53446,136
53447,616
53448,357
53449,222
53450,399
53451,364
53452,236
53453,659
53454,724
53455,362
53456,179
53457,268
53458,253
53459,107
53460,107
53461,587
53462,267
53463,107
53464,415
53465,322
53466,217
53467,353
53468,257
53469,275
53470,488
53471,161
53472,261
53473,594
53474,421
53475,279
53476,288
53477,306
53478,542
53479,211
53480,219
53481,150
53482,213
53483,269
53484,334
53485,816
53486,222
53487,239
53488,179
53489,345
53490,815
53491,237
53492,462
53493,292
53494,293
53495,326
53496,355
53497,1088
53498,184
53499,515
53500,170
53501,778
53502,297
53503,282
53504,304
53505,337
53506,464
53507,261
53508,289
53509,179
53510,385
53511,329
53512,270
53513,370
53514,592
53515,248
53516,431
53517,261
53518,195
53519,413
53520,107
53521,445
53522,456
53523,197
53524,160
53525,328
53526,238
53527,225
53528,290
53529,118
53530,394
53531,782
53532,107
53533,495
53534,216
53535,429
53536,288
53537,158
53538,306
53539,1029
53540,352
53541,480
53542,224
53543,514
53544,284
53545,352
53546,295
53547,124
53548,227
53549,107
53550,469
53551,190
53552,420
53553,437
53554,206
53555,1431
53556,436
53557,345
53558,225
53559,120
53560,292
53561,296
53562,223
53563,411
53564,186
53565,551
53566,384
53567,325
53568,397
53569,425
53570,375
53571,353
53572,107
53573,863
53574,174
53575,267
53576,331
53577,271
53578,230
53579,115
53580,107
53581,215
53582,107
53583,311
53584,370
53585,298
53586,216
53587,704
53588,283
53589,265
53590,175
53591,216
53592,276
53593,430
53594,265
53595,225
53596,236
53597,199
53598,317
53599,345
53600,494
53601,222
53602,128
53603,303
53604,216
53605,194
53606,215
53607,206
53608,373
53609,302
53610,299
53611,171
53612,672
53613,392
53614,330
53615,107
53616,133
53617,250
53618,296
53619,219
53620,319
53621,263
53622,674
53623,167
53624,466
53625,308
53626,381
53627,319
53628,711
53629,196
53630,339
53631,1164
53632,939
53633,153
53634,654
53635,300
53636,182
53637,224
53638,205
53639,804
53640,133
53641,107
53642,392
53643,254
53644,159
53645,296
53646,663
53647,1464
53648,371
53649,234
53650,1239
53651,154
53652,218
53653,597
53654,190
53655,445
53656,165
53657,423
53658,299
53659,245
53660,435
53661,777
53662,408
53663,650
53664,185
53665,456
53666,228
53667,307
53668,471
53669,325
53670,728
53671,239
53672,225
53673,286
53674,155
53675,314
53676,221
53677,561
53678,278
53679,522
53680,276
53681,510
53682,453
53683,590
53684,216
53685,253
53686,184
53687,107
53688,270
53689,158
53690,302
53691,221
53692,195
53693,365
53694,236
53695,140
53696,159
53697,226
53698,180
53699,236
53700,233
53701,615
53702,329
53703,214
53704,114
53705,236
53706,434
53707,211
53708,258
53709,197
53710,491
53711,246
53712,164
53713,321
53714,232
53715,1236
53716,580
53717,729
53718,774
53719,253
53720,237
53721,265
53722,286
53723,283
53724,427
53725,302
53726,235
53727,392
53728,304
53729,107
53730,190
53731,230
53732,286
53733,505
53734,217
53735,264
53736,451
53737,292
53738,366
53739,175
53740,300
53741,199
53742,107
53743,240
53744,316
53745,195
53746,235
53747,536
53748,351
53749,332
53750,450
53751,107
53752,219
53753,207
53754,296
53755,278
53756,301
53757,173
53758,425
53759,270
53760,763
53761,212
53762,286
53763,382
53764,370
53765,282
53766,249
53767,714
53768,176
53769,176
53770,556
53771,205
53772,157
53773,295
53774,343
53775,301
53776,268
53777,213
53778,480
53779,144
53780,424
53781,402
53782,321
53783,284
53784,107
53785,428
53786,186
53787,634
53788,381
53789,254
53790,553
53791,274
53792,578
53793,225
53794,466
53795,185
53796,208
53797,290
53798,210
53799,354
53800,235
53801,258
53802,219
53803,389
53804,107
53805,279
53806,310
53807,199
53808,501
53809,601
53810,111
53811,107
53812,544
53813,380
53814,650
53815,201
53816,294
53817,175
53818,1415
53819,262
53820,273
53821,463
53822,643
53823,815
53824,269
53825,1132
53826,255
53827,516
53828,162
53829,107
53830,731
53831,295
53832,261
53833,185
53834,141
53835,443
53836,341
53837,506
53838,232
53839,193
53840,236
53841,184
53842,107
53843,107
53844,267
53845,943
53846,308
53847,264
53848,302
53849,438
53850,107
53851,244
53852,346
53853,274
53854,208
53855,119
53856,175
53857,567
53858,201
53859,214
53860,219
53861,231
53862,617
53863,168
53864,175
53865,349
53866,205
53867,411
53868,312
53869,297
53870,296
53871,270
53872,393
53873,204
53874,440
53875,302
53876,243
53877,158
53878,274
53879,512
53880,406
53881,169
53882,559
53883,116
53884,255
53885,348
53886,369
53887,271
53888,107
53889,557
53890,190
53891,189
53892,377
53893,302
53894,198
53895,359
53896,393
53897,475
53898,1148
53899,298
53900,751
53901,633
53902,284
53903,732
53904,570
53905,301
53906,198
53907,191
53908,389
53909,347
53910,368
53911,236
53912,301
53913,231
53914,177
53915,226
53916,330
53917,478
53918,483
53919,107
53920,259
53921,401
53922,196
53923,434
53924,264
53925,405
53926,252
53927,107
53928,380
53929,371
53930,235
53931,346
53932,390
53933,253
53934,239
53935,374
53936,361
53937,351
53938,235
53939,228
53940,297
53941,217
53942,461
53943,479
53944,107
53945,288
53946,323
53947,198
53948,107
53949,387
53950,997
53951,256
53952,372
53953,248
53954,251
53955,326
53956,292
53957,510
53958,561
53959,160
53960,169
53961,258
53962,246
53963,522
53964,257
53965,276
53966,158
53967,170
53968,253
53969,337
53970,157
53971,465
53972,400
53973,219
53974,306
53975,327
53976,170
53977,185
53978,167
53979,300
53980,346
53981,355
53982,107
53983,477
53984,237
53985,340
53986,306
53987,336
53988,357
53989,596
53990,434
53991,278
53992,503
53993,216
53994,720
53995,107
53996,215
53997,330
53998,392
53999,282
54000,296
54001,210
54002,538
54003,614
54004,318
54005,439
54006,226
54007,350
54008,138
54009,541
54010,140
54011,240
54012,844
54013,653
54014,315
54015,190
54016,1697
54017,314
54018,358
54019,271
54020,372
54021,117
54022,412
54023,360
54024,383
54025,290
54026,341
54027,205
54028,540
54029,315
54030,374
54031,236
54032,792
54033,357
54034,745
54035,357
54036,286
54037,262
54038,188
54039,412
54040,351
54041,243
54042,278
54043,286
54044,176
54045,275
54046,1034
54047,284
54048,304
54049,375
54050,691
54051,305
54052,217
54053,490
54054,222
54055,2052
54056,206
54057,284
54058,202
54059,218
54060,444
54061,306
54062,268
54063,656
54064,328
54065,288
54066,284
54067,120
54068,334
54069,425
54070,134
54071,406
54072,232
54073,378
54074,239
54075,246
54076,272
54077,174
54078,259
54079,434
54080,381
54081,229
54082,223
54083,617
54084,158
54085,160
54086,209
54087,427
54088,1060
54089,186
54090,399
54091,260
54092,387
54093,461
54094,488
54095,311
54096,265
54097,226
54098,327
54099,327
54100,107
54101,254
54102,440
54103,343
54104,476
54105,266
54106,145
54107,455
54108,427
54109,695
54110,260
54111,214
54112,424
54113,239
54114,156
54115,693
54116,444
54117,503
54118,279
54119,240
54120,471
54121,422
54122,228
54123,174
54124,173
54125,338
54126,108
54127,265
54128,310
54129,239
54130,129
54131,372
54132,172
54133,536
54134,582
54135,413
54136,210
54137,329
54138,223
54139,109
54140,277
54141,342
54142,285
54143,349
54144,252
54145,241
54146,183
54147,229
54148,278
54149,107
54150,192
54151,284
54152,246
54153,192
54154,319
54155,437
54156,546
54157,398
54158,184
54159,427
54160,241
54161,244
54162,769
54163,457
54164,167
54165,373
54166,377
54167,402
54168,650
54169,255
54170,408
54171,171
54172,305
54173,174
54174,122
54175,679
54176,113
54177,174
54178,154
54179,827
54180,216
54181,440
54182,252
54183,298
54184,192
54185,174
54186,517
54187,107
54188,240
54189,477
54190,427
54191,238
54192,453
54193,418
54194,388
54195,265
54196,287
54197,199
54198,246
54199,197
54200,253
54201,504
54202,225
54203,144
54204,203
54205,232
54206,417
54207,328
54208,151
54209,231
54210,211
54211,192
54212,190
54213,456
54214,532
54215,451
54216,839
54217,528
54218,497
54219,363
54220,237
54221,279
54222,214
54223,297
54224,205
54225,252
54226,888
54227,450
54228,261
54229,742
54230,654
54231,257
54232,213
54233,107
54234,439
54235,227
54236,107
54237,234
54238,217
54239,663
54240,419
54241,163
54242,286
54243,294
54244,239
54245,252
54246,299
54247,516
54248,405
